V1,V2,V3,V4,V5,V6
6692.5684,6698.7236,6706.0312,6714.5396,6709.009,6712.778
7786.6353,7790.65,7797.836,7810.3467,7830.468,7861.953
2758.9937,2801.04,2838.0615,2895.2205,2935.7324,2994.3142
10844.592,11373.199,11979.545,12422.975,12850.051,13129.15
3048.365,3054.0142,3053.195,3057.6375,3051.0493,3038.9287
3383.5015,3473.5125,3596.457,3674.766,3783.576,3868.6096
3456.6025,3551.468,3643.5405,3689.3713,3803.8066,3906.06
3050.2583,3125.7747,3235.9011,3278.7349,3372.492,3436.627
3241.6328,3322.0894,3426.6873,3512.9404,3622.4556,3731.3955
7746.5273,7988.9136,8363.836,8415.602,8741.641,8856.017
3328.3867,3419.6,3519.0903,3580.121,3703.9023,3794.332
1633.1185,1680.3013,1731.2545,1785.7793,1850.8154,1923.1411
2128.189,2240.2537,2342.1313,2469.1252,2588.3164,2653.9663
16250.778,16671.998,17236.545,17585.14,18199.234,18400.008
2270.0662,2360.3618,2496.8765,2597.1125,2715.3406,2865.6477
1480.643,1530.9902,1546.4819,1612.5219,1647.23,1680.3005
5916.826,5950.2866,5998.3687,6024.7944,6063.0,6052.281
5813.4785,5861.4946,5941.189,6010.2036,6084.1895,6205.76
6787.5366,6974.5215,7166.481,7275.257,7517.743,7712.3467
6177.263,6213.674,6269.879,6266.825,6280.1143,6239.1777
6536.035,6680.6797,6817.915,7025.502,7179.8315,7387.594
1195.4323,1213.5658,1239.5226,1245.7411,1265.1141,1285.2893
11888.673,12503.33,13621.091,13888.091,14864.092,15541.3125
9521.364,9920.768,10308.617,10770.4375,11342.367,11743.5205
992.94464,991.9186,991.01636,991.8953,989.3345,989.2411
3996.1526,3999.158,4016.825,4013.7004,4010.4263,4035.1375
1068.8113,1075.4138,1075.8177,1092.6719,1096.7107,1102.5165
5063.8423,5059.072,5046.4736,5057.9634,5045.408,5037.4624
2337.433,2414.7747,2409.4456,2619.9854,2739.9653,2772.2097
11169.318,11152.851,11145.226,11167.92,11131.656,11145.67
2027.1575,2022.6049,2006.3676,2008.7302,2002.4822,1989.629
2326.8845,2359.8198,2412.4536,2430.877,2449.706,2497.4685
2111.6038,2116.038,2126.0713,2125.9326,2131.4836,2141.338
2289.187,2292.101,2305.6602,2299.769,2308.8438,2328.7627
1549.536,1568.5026,1583.9056,1593.2417,1611.9441,1617.5812
10882.7,11231.5,11590.021,11977.594,12303.598,12715.187
1680.518,1690.2407,1716.3875,1721.0829,1729.35,1768.3253
1893.7767,1933.1953,1973.6432,2028.7878,2074.448,2102.8467
1621.0669,1628.6016,1637.968,1627.8798,1636.56,1627.9069
6353.151,6538.1597,6721.6562,6873.7163,7027.415,7151.38
1755.2494,1808.472,1861.3531,1909.7114,1960.8864,1982.3306
1497.5499,1514.1627,1527.8856,1546.354,1567.563,1586.4363
6466.1606,6624.458,6753.731,6869.7705,6976.6396,7076.933
3903.3635,4022.2158,4123.7417,4175.46,4281.7754,4371.496
1725.84,1776.2975,1809.6521,1878.4447,1929.3862,1967.3134
3169.1042,3169.8262,3179.0652,3190.9302,3202.01,3232.5156
3361.7239,3402.5613,3448.6885,3486.9573,3536.3606,3546.5457
3590.3328,3667.0032,3739.031,3798.5706,3874.244,3911.2654
2039.996,2142.9895,2221.5737,2328.6895,2431.4028,2473.1345
6060.87,6287.8457,6381.482,6668.9443,7020.059,7010.6904
9710.653,9833.665,9969.698,10148.804,10198.298,10401.08
6641.2656,6885.9214,7119.828,7216.9736,7479.151,7671.585
3218.9414,3213.1694,3196.2158,3214.2458,3198.011,3208.9922
2905.6167,3009.49,3116.4297,3244.2666,3372.361,3506.1519
3086.4282,3109.2117,3070.522,3098.3894,3090.6797,3089.134
1531.1705,1543.3147,1555.0278,1555.2032,1565.6328,1541.6906
10083.338,10391.838,10555.111,10981.75,11114.205,11305.48
3104.4414,3120.5693,3127.4236,3145.033,3169.8804,3195.7239
3693.7888,3720.0952,3738.2292,3774.0652,3777.364,3817.687
3725.7922,3732.0312,3804.104,3756.3118,3771.5842,3838.2058
10514.034,10597.909,10942.705,10673.824,10816.623,10806.211
6562.881,6568.0254,6539.3413,6545.1045,6542.992,6530.827
5901.101,5912.725,6021.8403,5944.446,5999.047,6115.381
6245.852,6282.7,6223.979,6277.519,6255.2686,6283.801
7434.014,7584.5264,7787.903,7720.117,7952.6055,7809.199
1750.5924,1744.3169,1759.1626,1749.4629,1738.5393,1760.2109
3562.1958,3807.1406,3985.2935,4233.968,4457.962,4582.339
3158.8584,3166.6665,3152.452,3157.2883,3161.2625,3158.7214
4423.207,4475.884,4579.114,4617.7915,4642.95,4800.9443
2139.2544,2159.807,2237.5469,2245.5107,2239.6328,2330.668
1786.2104,1792.9835,1804.473,1803.2935,1812.2756,1807.521
1827.2803,1831.9757,1813.9844,1838.6428,1831.965,1845.1304
13695.176,14206.326,15158.852,15206.263,16088.189,17106.617
2069.8909,2088.747,2142.1887,2152.9453,2153.4116,2223.2952
14854.698,15128.744,15381.322,15588.407,15838.571,16040.982
3410.7375,3445.5369,3393.7375,3479.6782,3505.6562,3458.225
3423.397,3413.2454,3445.8801,3412.5278,3412.7466,3445.4287
4497.613,4635.3164,4626.8994,4885.345,5036.005,5080.7563
5617.184,5904.512,6226.5225,6411.342,6727.1777,6994.093
2192.1807,2188.4683,2184.3872,2178.6672,2183.4912,2175.32
3390.3044,3455.0305,3527.7559,3546.7852,3610.0723,3694.9238
2364.3428,2386.406,2450.675,2451.2498,2505.4336,2535.3062
2688.0303,2708.4812,2711.1074,2738.9526,2750.121,2783.828
2753.212,2743.654,2759.559,2737.4768,2749.2585,2743.208
2012.3838,2012.5339,2013.085,2006.412,2010.7277,2006.2324
5438.5786,5457.979,5527.757,5468.9014,5509.3804,5547.663
2195.8308,2253.9653,2430.5063,2375.0203,2461.9092,2567.1992
3265.121,3444.6724,3758.6833,3858.0737,4121.091,4316.0303
6189.7197,6266.255,6452.6895,6438.858,6583.93,6668.726
1578.806,1590.7992,1614.1019,1619.3052,1636.8336,1631.0139
9103.14,9496.287,9698.416,10139.947,10440.986,10607.722
10916.708,11395.885,12047.012,12339.729,12912.857,13360.612
2407.9648,2507.12,2720.4854,2758.1758,2918.657,3080.849
14603.747,14906.736,15264.716,15293.117,15725.845,15654.691
1308.9769,1309.4788,1311.085,1308.2261,1311.2552,1312.0912
1496.9463,1495.6031,1489.5526,1492.916,1486.8331,1478.2894
1595.4485,1614.779,1629.3193,1651.8699,1662.2461,1680.078
8347.389,8506.596,8680.9375,8900.513,9120.904,9339.934
1505.567,1503.1416,1499.7645,1502.4304,1504.006,1502.7898
2727.8887,2733.4785,2742.9814,2742.3325,2750.0251,2748.8965
1508.795,1509.2866,1520.6272,1508.0892,1509.2812,1515.7733
10992.225,11457.65,12107.486,12392.231,12956.273,13435.084
1492.2424,1493.8965,1486.2103,1487.3981,1481.9894,1482.5314
2801.7893,2805.344,2810.0703,2812.323,2811.6436,2817.3865
2988.2068,3044.4336,3098.8508,3174.3687,3237.8237,3292.5208
3137.7295,3189.2114,3280.2993,3326.3232,3412.3816,3491.0483
1337.7504,1358.5403,1365.987,1387.6304,1399.9371,1392.9407
3246.5862,3309.5588,3404.4817,3451.8892,3536.037,3616.9644
12181.318,12688.527,13147.16,13784.495,14362.443,15007.305
2287.1914,2363.7944,2472.6904,2578.4548,2682.392,2791.299
2304.973,2359.4375,2415.6802,2476.872,2515.907,2550.0552
5557.3896,5781.2495,6001.4917,6242.3013,6446.5254,6687.699
5046.5815,5345.5757,5716.444,6030.8135,6424.6035,6739.755
4700.891,4765.1177,4822.4346,4898.59,4932.3657,5038.616
10535.973,10813.184,11065.429,11376.773,11671.338,11954.764
3267.1167,3273.9224,3202.025,3129.099,3209.8867,3158.3162
9437.353,9649.098,10025.982,10145.795,10410.428,10758.072
9128.539,9577.187,10313.381,10643.428,11228.717,11797.134
10101.643,10137.611,10104.146,10129.967,10136.458,10220.903
8103.6064,8493.794,9048.689,9347.95,9858.945,10375.91
1886.4443,1956.9264,2063.1882,2078.3584,2215.7615,2245.2173
3756.9805,3853.9675,3922.2236,4019.3,4101.2715,4146.124
3002.8845,3000.8772,3021.543,2996.4626,3000.3235,3005.206
1352.1665,1348.2853,1341.3528,1337.2523,1339.6261,1333.4595
8114.252,8103.951,8072.8384,8090.7188,8075.2017,8078.72
6219.512,6246.9326,6268.027,6296.194,6293.718,6274.3115
3485.2605,3471.679,3424.1711,3459.505,3442.337,3436.5815
5536.7227,5688.405,5870.286,6033.183,6238.1943,6381.566
5601.0625,5724.9443,5936.302,6058.447,6226.7817,6429.343
8702.399,8898.795,9139.188,9226.544,9453.379,9481.965
1428.2013,1464.6274,1533.9735,1541.5859,1593.6165,1659.1858
4752.8076,4749.8657,4754.5957,4727.071,4734.8027,4717.717
2869.822,2865.8203,2849.2053,2860.191,2858.9841,2871.7244
3661.52,3647.337,3583.999,3621.7974,3613.299,3586.5269
958.3959,963.6089,955.58044,956.321,952.0292,960.1066
5023.805,5051.5425,5012.5483,5010.3354,4994.2275,5015.811
1708.29,1707.6143,1690.0427,1708.6453,1699.2892,1708.5464
2405.6338,2380.773,2278.3623,2344.0752,2298.4697,2301.8723
1614.1531,1621.2344,1618.5251,1589.403,1618.9056,1575.6372
5212.8975,5206.7583,5179.159,5225.2285,5213.9844,5242.844
11301.193,11349.826,11298.076,11423.36,11524.205,11531.195
5386.7144,5246.479,5287.8994,5266.579,5181.773,5209.334
2093.2798,2106.057,2116.396,2087.8442,2133.6846,2085.3325
5013.1714,5013.786,5045.465,4967.4673,4994.7163,4965.0356
1265.1365,1272.8217,1275.5432,1284.7225,1290.9994,1304.6473
2739.2695,2723.3708,2695.7822,2714.3896,2678.3037,2671.3445
3565.287,3585.0486,3377.4775,3531.328,3451.7534,3419.6855
1465.5912,1469.4407,1507.6266,1485.086,1497.4072,1529.5344
2593.1328,2540.4346,2447.6895,2363.3774,2349.8801,2436.1064
5145.619,5133.1973,5055.799,5150.9824,5122.2485,5147.409
1144.3567,1142.7483,1136.0885,1136.1127,1141.5305,1140.4581
706.64575,700.0056,693.5823,696.76514,676.9122,700.83307
2475.1758,2449.3926,2432.3037,2439.375,2417.5706,2456.3003
2857.4712,2869.3257,2738.4636,2658.0967,2631.35,2631.812
4481.301,4481.6963,4447.5293,4462.5737,4468.473,4448.7744
1711.895,1708.6948,1709.9407,1713.5723,1715.6876,1714.5165
2755.8865,2778.688,2633.0908,2676.2375,2700.128,2618.4849
2199.2156,2219.1667,2232.193,2263.4976,2278.9138,2299.3667
4876.3413,4813.857,4846.2817,4816.4907,4711.9175,4852.086
1156.5441,1156.1284,1128.374,1115.7234,1099.0713,1094.9716
2700.5505,2781.309,3018.0376,2908.886,3026.0159,3257.065
2128.71,2138.8696,2168.3074,2180.7175,2210.6475,2276.942
4301.293,4311.29,4290.6787,4352.0303,4333.017,4373.575
657.3272,655.3137,643.8793,651.53424,641.5805,644.7658
1304.2029,1298.6652,1272.4795,1262.2485,1229.8386,1259.5037
2497.2827,2478.664,2380.8813,2470.1138,2403.309,2418.8428
756.7452,758.2544,760.54,755.05566,738.8911,742.9099
2895.381,2895.1672,2877.8843,2892.4475,2872.9912,2896.9438
6131.6045,6176.958,6196.1533,6269.2925,6285.496,6340.6445
1899.1188,1901.7225,1877.9652,1827.0035,1829.9916,1771.1729
8863.999,8813.016,8872.224,8727.784,8719.739,8639.486
1065.6133,1070.1155,1056.0996,1057.0043,1046.4625,1055.2019
3388.169,3383.9387,3315.7505,3336.7954,3315.7327,3322.6785
7590.1753,7547.9224,7512.4434,7529.3867,7681.6577,8116.581
7388.65,7381.516,7373.151,7390.46,7331.3467,7440.0093
2374.4526,2376.2373,2279.6262,2340.5183,2301.8584,2319.2056
8078.462,8207.053,8178.3237,8496.314,8469.464,8497.864
3974.8901,3975.4717,3963.7705,3997.1726,3974.9011,4018.0425
18924.193,19790.457,21088.008,21743.76,22603.2,23824.879
5230.5225,5528.2515,5774.695,6011.824,6254.1904,6339.2734
3821.9531,3755.2908,3787.854,3774.5413,3742.7527,3792.0115
2165.4802,2278.7656,2440.887,2530.8467,2666.1113,2808.5068
3972.0298,4270.6274,4545.7676,4819.5684,5164.1875,5198.3096
6078.7505,6084.658,6103.3633,6154.9937,6174.1997,6213.4355
9306.633,9402.502,9475.015,9499.192,9676.709,9638.331
7974.659,8038.9336,7949.1475,8241.531,8628.606,8697.573
1962.132,1967.5404,1882.9769,1921.3527,1889.046,1915.0858
1941.2687,1926.7643,1946.3243,1931.9706,1920.2448,1903.4666
8173.322,8542.502,8943.184,9423.62,9842.682,10294.428
2263.7073,2260.063,2244.3225,2232.6787,2218.574,2232.1326
1621.9117,1628.9021,1645.6411,1658.2986,1680.2944,1696.0918
825.2491,825.42444,820.7375,823.8904,819.43414,819.9387
4988.8022,4943.85,4933.904,5049.336,5029.0615,5020.559
3028.2122,3034.3801,3014.911,3018.4878,3013.268,3017.741
1509.5295,1510.3314,1514.2888,1514.6765,1519.055,1534.604
5096.5576,5065.121,4952.794,5019.209,4948.297,5026.62
2909.4143,2979.849,3126.1304,3198.6401,3307.846,3421.663
1623.1862,1636.0247,1722.6396,1682.8536,1710.3772,1739.0953
3014.8223,3024.2424,3049.7546,3092.6245,3093.9106,3158.2708
1010.08765,1009.9869,1002.97394,1005.6464,1002.0439,1001.5448
1203.5613,1205.9922,1201.5149,1230.2721,1218.3069,1243.3583
1451.6434,1437.1642,1412.4011,1419.9756,1417.5359,1403.2896
684.0767,681.98236,659.8409,671.87317,665.624,658.27136
1787.4855,1796.2861,1738.5078,1785.4341,1744.0693,1764.6113
6829.9165,6828.355,6833.783,6833.4087,6835.6064,6822.2227
4556.0635,4748.7007,5119.9478,5052.549,5263.4585,5437.7695
2179.5798,2228.3542,2177.0244,2259.341,2281.8855,2264.1685
2006.2522,2004.4027,1994.3995,2005.1998,1991.6614,2000.8895
2412.296,2414.1812,2420.9062,2461.6064,2449.708,2473.2861
3120.1821,3028.202,2998.1672,2921.3066,2843.3623,2805.235
5042.4634,5078.5464,5122.6177,5037.0386,5058.9863,5315.1416
6961.281,6850.524,6760.1704,6841.3506,6874.709,6764.931
6174.3613,6147.5776,6141.0825,6153.985,6098.6157,6128.704
984.053,982.54346,965.5115,957.88617,962.5219,948.1249
6077.038,6340.159,6564.6787,6861.592,7187.165,7431.3057
3164.9033,3135.8425,3062.908,3115.7178,3114.4526,3119.5857
1861.104,1858.4045,1843.5365,1864.8083,1873.0571,1872.044
937.8302,950.7688,955.5175,941.8214,952.2473,951.64874
4176.0063,4171.073,4200.1406,4154.7754,4125.84,4189.1147
2736.0403,2740.4346,2793.5598,2838.0417,2818.0283,2921.853
750.7237,747.241,750.97504,749.34424,748.3589,754.4536
2989.229,3171.2788,3429.461,3537.141,3770.3745,3926.129
3244.3281,3259.2876,3267.7346,3266.1665,3288.4111,3346.3652
8969.373,8965.78,8966.667,8960.634,8958.309,8964.002
3340.7422,3307.2183,3426.734,3232.0085,3263.6035,3200.9033
1153.1196,1125.7277,984.18774,1119.5374,1007.3694,1120.0457
3259.53,3256.8584,3272.4792,3254.348,3255.1619,3246.3274
3447.5012,3604.059,3790.6152,3913.7163,4131.139,4240.165
2504.4292,2525.8018,2531.179,2541.565,2532.0916,2519.2544
8652.815,8737.497,8717.146,8853.713,8879.374,8936.178
10976.418,11122.153,11369.67,11451.174,11686.05,11864.762
7550.0034,7671.957,7811.4814,7938.792,8035.448,8150.1914
9586.308,9565.604,9555.278,9555.468,9530.517,9551.8125
3690.7456,3722.3997,3770.5623,3767.3914,3807.994,3844.9832
5160.3096,5162.6816,5194.7124,5133.3784,5137.9683,5142.4507
10539.6045,10688.032,10884.57,10939.68,11128.115,11336.955
1369.3634,1357.8163,1349.7502,1369.5685,1371.1945,1370.1294
4417.24,4410.595,4396.2275,4383.4023,4395.3755,4372.9155
3418.653,3430.721,3414.5417,3413.7173,3409.2844,3415.555
7472.55,7786.0513,8096.317,8416.201,8810.503,9047.566
1410.493,1413.2822,1405.2389,1405.9745,1401.5665,1404.925
2290.259,2295.6243,2302.1042,2305.8813,2307.7083,2332.2449
4555.3037,4586.2017,4656.5796,4636.534,4660.6514,4752.6206
6636.4307,6644.6704,6539.535,6576.0747,6524.516,6526.2603
1403.5912,1406.0201,1403.2625,1397.7328,1395.5149,1401.0532
4719.5073,4726.681,4742.413,4717.8423,4722.8115,4675.571
1478.8691,1473.1727,1447.5406,1421.2289,1405.6831,1400.6855
10038.832,10239.355,10533.986,10666.781,10835.564,11111.723
6490.208,6517.321,6380.02,6830.34,6728.7603,6936.4683
2579.4893,2709.9236,2849.6938,3002.5452,3163.3726,3269.5361
2875.1013,2896.3943,2826.7705,2889.8394,2876.0981,2905.4775
1403.4847,1428.039,1455.4719,1483.2135,1491.492,1509.4282
4232.614,4514.401,4817.7285,5113.2583,5411.236,5676.202
1007.00183,1002.6153,1004.11816,1006.11523,995.3499,1005.6544
3436.5776,3475.6162,3527.6008,3564.6694,3620.5215,3663.1733
2298.2896,2296.9526,2248.9756,2250.424,2263.6262,2199.0066
10123.264,10187.9375,10318.262,10393.369,10486.527,10616.102
5930.4185,6037.682,6140.7456,6284.5767,6324.525,6534.5444
9243.735,9391.125,9544.33,9731.099,9781.598,10054.694
6638.578,6797.3315,6962.249,7146.969,7349.6465,7533.793
1664.5809,1819.7618,2011.5178,2053.1453,2282.85,2359.5574
7784.493,8288.587,8815.413,9245.039,9800.103,10145.262
2573.331,2654.4802,2717.4053,3024.7715,3001.0876,3340.0464
2028.778,2086.2764,2116.3506,2192.2917,2239.2014,2265.7336
1481.426,1499.1592,1515.6537,1532.5571,1555.6156,1568.7131
3568.572,3568.2007,3566.1123,3558.7288,3565.919,3543.3489
9933.1875,10012.934,10082.946,10213.128,10234.867,10371.21
13297.415,14056.852,15141.275,15492.24,16624.33,17514.676
697.08527,692.4649,674.4074,678.3741,672.7129,665.14343
965.1586,965.3624,955.39966,962.57745,959.4306,962.2355
2562.839,2564.4656,2555.6118,2563.441,2562.3828,2554.799
3987.1963,3952.0217,3855.3206,3801.5603,3893.511,3816.559
3243.165,3237.63,3199.177,3228.5718,3205.897,3242.6545
1802.3579,1819.8984,1806.683,1837.331,1816.5892,1834.7576
1710.221,1739.1185,1708.8824,1694.3214,1793.339,1669.8562
8084.041,8252.55,8425.37,8744.102,8309.282,9453.259
1207.3682,1210.6588,1202.245,1208.531,1210.6154,1203.3197
4401.545,4245.7637,4235.7847,4230.736,4049.3062,4145.997
5498.7344,5550.172,5421.5537,5476.437,5504.14,5463.7227
4040.7952,4062.4094,3995.3796,4062.532,4054.3098,4044.427
3521.8262,3526.3667,3362.4873,3557.3594,3494.472,3475.1777
471.84033,471.30328,456.8897,462.21802,454.0307,461.4895
741.15186,763.4228,679.84973,737.11224,734.1852,744.331
2050.3284,2105.9497,2002.9615,2108.206,2054.9517,2087.173
10603.748,10739.074,10912.814,10979.831,10991.852,11016.216
3411.294,3441.2058,3338.5566,3417.7734,3401.3125,3376.4536
2907.956,2881.8767,2829.5994,2864.555,2820.4922,2822.194
646.65686,645.58923,616.0488,629.7923,617.77673,608.3028
3266.6433,3267.331,3280.024,3249.3552,3276.1997,3281.243
3341.6038,3338.1333,3397.5857,3339.619,3346.2378,3390.2876
1271.4935,1276.6722,1249.4761,1264.1675,1247.1841,1246.0354
9891.287,10047.348,9926.588,10410.635,10500.866,10555.651
1540.6882,1529.1733,1457.391,1541.6234,1514.8569,1559.8048
501.6474,504.7364,488.82996,504.49042,498.04413,503.57068
891.7521,865.05347,875.40625,868.1509,849.34705,880.5928
8712.843,8685.693,8616.455,8677.121,8635.268,8632.068
5269.8926,5280.5625,5247.292,5248.5664,5223.4424,5275.7134
2165.0369,2171.628,2160.8542,2202.5308,2132.3777,2184.8062
1215.2125,1213.1622,1208.2594,1205.7957,1199.0764,1205.3607
5224.4263,5277.7173,5326.172,5372.7344,5388.265,5489.8813
1011.7499,1012.39905,1012.4519,1014.9759,1013.8443,1015.40924
2037.242,2036.6246,2030.3657,2052.0051,2039.0377,2053.7705
2148.5005,2162.3948,2204.5261,2218.298,2246.746,2286.417
1851.9633,1853.5676,1855.0417,1855.9126,1857.9396,1858.4441
2281.2144,2309.8044,2342.1426,2369.0955,2408.321,2438.3284
1913.5646,1927.1198,1886.6556,1913.6023,1926.4374,1924.6461
762.5656,756.3254,748.96655,751.3549,747.62555,742.07153
916.4265,917.0863,906.76514,915.5637,908.95807,913.9163
1473.9211,1496.4186,1434.7722,1445.6248,1450.6525,1419.1649
2040.4427,2012.0863,1876.8893,1920.8284,1849.3121,1858.776
2889.997,2871.9263,2823.1812,2856.5508,2837.1692,2824.98
4653.1045,4758.1724,4554.35,4768.4536,4666.6387,4786.6025
2618.5845,2613.3936,2613.848,2606.163,2598.253,2604.0312
1832.3977,1821.24,1830.1669,1808.8623,1800.3575,1821.8132
6022.4263,6007.6523,5984.843,6001.197,5984.573,5984.6807
4825.006,4780.9307,4742.42,4760.801,4795.2363,4789.5986
1082.473,1020.78125,864.8689,987.81934,880.9635,862.25183
5358.125,5400.0396,5591.3887,5858.667,5748.5527,6038.215
3087.5483,3187.1128,3329.9958,3376.576,3509.9707,3624.1045
2576.4802,2564.4448,2508.1846,2545.628,2555.5078,2525.791
1776.4902,1797.4954,1829.0675,1846.2556,1852.1392,1887.8918
3052.1743,3109.965,3184.0518,3152.026,3291.8774,3289.2456
1481.4746,1457.8931,1464.3109,1484.9264,1445.2759,1548.6296
9002.233,8987.96,9015.315,8982.827,8919.2705,9084.741
2209.7097,2305.3481,2397.3628,2478.9304,2636.9795,2676.1565
2160.0796,2174.7842,2194.045,2207.4216,2220.3833,2236.831
1623.0156,1617.038,1592.6448,1605.6816,1588.2467,1594.939
1352.526,1358.8019,1359.8217,1353.9597,1342.1676,1378.253
2314.6667,2318.3938,2312.6917,2302.2473,2300.177,2295.3894
985.03326,986.82837,970.15906,990.0763,974.88586,972.81195
3609.2976,3598.6465,3611.6868,3603.6685,3597.0273,3614.1494
1264.5925,1264.7874,1223.2686,1235.5469,1239.3739,1214.8661
2360.6272,2352.041,2359.354,2367.612,2353.4504,2356.4355
2507.5461,2609.0635,2546.0474,2756.7786,2436.4978,2591.629
1840.2087,1970.9275,1714.0895,1884.438,1889.3658,1864.4009
9029.906,9034.954,9008.64,9044.076,8990.501,9041.861
2594.2383,2582.4753,2488.6475,2552.2163,2544.8074,2527.8772
6069.906,6060.378,5906.1104,6017.5166,6074.8916,6015.3145
1118.4508,1119.7903,1083.2794,1097.6769,1095.7311,1082.0593
10510.672,10454.645,10386.909,10375.288,10366.883,10301.262
2286.268,2286.1313,2283.0405,2285.8918,2287.5098,2278.4233
4728.3984,4726.012,4717.692,4780.735,4746.2383,4804.386
6110.665,6031.52,6282.002,5925.131,5899.301,6051.856
3302.9238,3312.4287,3342.985,3340.0938,3350.269,3477.3604
5128.8394,5205.9897,5265.2964,5374.0366,5453.9863,5551.953
1515.6357,1513.5503,1525.9752,1523.0264,1520.666,1548.0807
6210.8174,6369.215,6497.208,6720.84,6812.391,6944.073
3898.8577,3920.2993,3877.8992,3867.759,3841.9788,3926.0234
1713.9175,1692.1965,1723.2844,1650.8678,1641.9851,1661.9889
3483.7878,3474.822,3549.9526,3484.1365,3491.7092,3496.0662
1390.5345,1377.4169,1415.0223,1347.7882,1356.5939,1317.8763
2523.496,2522.6301,2540.1082,2531.3032,2531.3296,2542.0193
5584.8833,5567.288,5234.068,5897.116,5708.2017,6039.5737
4621.5425,4830.856,4433.298,4818.416,5010.491,4929.292
2353.1367,2387.5547,2443.4731,2473.5532,2492.3425,2565.2356
2604.053,2558.8618,2744.304,2593.713,2596.978,2688.607
2222.7266,2262.6765,2333.443,2330.7007,2370.4893,2475.8896
1127.2106,1104.0364,1234.6655,1133.2083,1113.6372,1143.9341
