V1,V2,V3,V4,V5,V6
1176.989,1137.922,1136.0046,1154.8759,1165.2955,1151.17
8537.19,8638.132,8871.884,8998.853,8970.544,8763.732
10884.01,10666.4795,10511.2705,10692.991,10731.467,10558.264
3101.4937,3082.9346,3251.0059,3404.1162,3273.4368,3528.7227
13608.801,13667.42,13729.639,13736.733,13710.628,13736.484
1198.8042,1159.8792,1157.6703,1177.8445,1187.6813,1173.733
4592.3555,4537.5356,4655.136,4706.229,4697.464,4595.9863
7104.286,6838.704,6896.441,7016.435,7122.7007,6929.058
2279.8362,2304.961,2419.878,2456.5737,2446.593,2572.0688
3504.359,3484.829,3675.62,3848.2268,3700.9717,3992.3315
7391.9507,7340.247,7407.9014,7377.2227,7472.7124,7699.2803
2436.126,2280.5317,2218.4062,2275.1062,2390.3982,2305.8315
7200.713,6986.003,7021.975,7229.033,7283.3696,7057.6387
4476.1353,4442.941,4466.1323,4532.306,4521.258,4466.8115
7872.1045,7811.6855,7868.1504,7926.5864,7890.345,7815.7944
1246.5159,1240.9087,1276.0316,1285.0847,1271.8782,1249.4249
6779.849,6721.564,6771.2686,6822.241,6803.478,6710.939
4240.5723,4229.427,4149.8364,4149.7856,4228.8833,4231.651
3484.4053,3475.9954,3674.0645,3837.5215,3712.8765,4000.0845
5736.999,5758.363,6013.393,6217.13,6467.1826,6742.983
7453.7275,7419.3237,7933.399,8196.905,7929.813,8476.24
15129.518,15060.385,15971.445,16680.066,16104.328,17317.076
3733.4968,3659.0725,3700.1025,3868.1865,3736.6963,3969.523
2242.1116,2228.1738,2354.3145,2434.6138,2469.8523,2578.751
11942.141,11882.726,12230.562,12325.916,12583.69,13247.422
3810.8882,3910.8965,4236.559,4396.4727,4406.0166,4710.6978
20388.496,20897.848,23247.355,24081.012,23624.281,25433.611
16266.109,16040.392,17446.254,18055.75,16992.09,18428.197
4755.9604,4948.412,5254.9385,5242.149,5270.7744,5672.0513
9403.858,8805.92,8841.003,9302.476,9482.076,8507.883
6830.059,6985.569,7580.033,7680.146,7699.0635,8394.034
16372.275,16932.146,18276.96,18463.133,18389.719,19799.941
17698.518,18452.328,19968.963,20093.086,19894.787,21521.855
12638.955,13008.803,13975.691,14109.764,14082.406,15213.39
2874.2295,2977.1514,3236.874,3269.79,3263.9722,3534.1367
3327.96,3443.2378,3732.4263,3758.9756,3750.933,4085.104
992.9952,990.76843,993.14404,994.62006,980.4928,964.6437
10285.13,10313.736,10508.057,10588.262,10499.539,10776.696
10123.089,10090.22,10177.46,10222.262,10164.3125,10231.854
13602.779,13295.305,14198.254,15057.463,14650.82,14758.85
8542.584,8661.049,8697.554,8592.302,8344.806,8602.938
11015.898,11126.209,11876.645,12113.904,11942.781,12677.238
9921.834,9987.997,9935.63,9854.282,9838.637,9959.008
9842.883,9746.796,9712.342,9739.278,9798.839,9720.966
10563.612,10657.552,11018.8955,11187.061,11137.592,11469.256
10178.957,9909.126,9949.656,10079.002,10113.734,9760.546
15586.152,15405.154,17583.027,18886.004,16379.194,17585.438
10251.167,10334.511,10278.996,10245.737,10302.427,10319.428
1214.1105,1238.7246,1271.0082,1286.5347,1283.9077,1292.6818
9309.518,9146.6045,9012.511,9043.0205,9215.658,9213.996
1525.0787,1743.5072,1739.459,1650.0641,1639.275,1580.2477
10232.59,10207.368,10379.299,10427.858,10267.239,10602.342
11628.652,12110.745,12956.1875,12777.137,12381.947,13695.627
9538.021,9337.359,9293.762,9290.668,9256.899,9512.704
9301.695,9195.151,9174.384,9157.879,9008.823,9191.208
1144.6975,1189.0381,1156.693,1123.325,1145.5127,1187.5996
9767.139,9649.969,9667.82,9748.711,9733.553,9696.435
11076.842,10937.127,12169.543,12545.023,12000.27,13246.426
10150.381,10305.422,10612.544,10617.483,10475.007,10506.626
11101.918,11905.457,11942.539,11818.758,10921.811,12060.314
9722.817,9932.941,10243.405,10257.993,9972.901,10222.416
827.22034,1365.2432,1365.8108,1338.8936,1272.8961,1348.2764
10248.885,10343.963,10294.597,10245.614,10297.791,10328.09
7581.836,7355.432,7074.6943,7387.256,7219.6807,7583.2676
2339.031,2261.2754,2214.7017,2273.985,2259.2998,2324.8884
4610.402,4564.742,4766.241,4553.3447,4356.3364,4603.2944
10501.038,11178.804,12246.326,12564.515,12243.136,12584.88
4458.962,4431.16,4579.3438,4380.0073,4229.0503,4436.9326
3376.2727,3012.174,3087.1602,3451.5227,3688.711,3061.9434
3299.9778,3306.1433,3295.7263,3291.1633,3293.973,3306.794
10792.52,11357.57,13484.986,13416.96,10876.815,11793.25
312.22754,1026.7288,1386.2472,1226.1113,1167.9431,1486.5554
1478.7266,1429.3203,1361.6741,1422.2235,1493.6101,1420.9695
1883.2327,1773.1053,1881.456,1903.9487,1777.9231,1752.6022
1872.0952,1947.4329,1843.2133,1911.5529,1977.5472,1967.8069
4940.1245,4764.904,4784.196,4851.97,4819.9844,4679.706
4233.0957,3864.1775,3799.0713,3800.5762,4337.611,4260.907
2499.1157,2461.0186,2638.245,2702.132,2485.0586,2498.099
6093.0728,6088.202,6085.389,6087.334,6095.65,6114.1753
6540.6426,6535.0005,6539.0454,6535.8203,6535.2476,6529.169
9033.615,9129.849,9104.548,9108.064,9110.679,9096.171
9498.317,9212.193,9434.959,10092.91,9627.614,10269.238
27574.67,27119.281,29414.17,30854.746,30178.902,33113.74
3900.7505,4048.2104,3964.1597,3524.8027,3222.226,3953.2593
711.94025,765.9801,778.0165,779.6946,680.6514,813.66614
9511.535,9090.833,9122.338,9381.994,9216.931,9057.548
3464.7385,3502.9146,3456.712,3412.2737,3507.0674,3575.0088
1620.3184,1630.0309,1680.3698,1693.2356,1691.4788,1753.2909
9908.905,9986.962,10580.517,10745.787,10633.552,11225.488
3692.1704,3628.0564,3736.0298,3870.247,3718.805,3567.8735
10785.559,10749.27,11267.465,11315.935,10778.53,11399.463
3851.1396,3843.153,3856.0242,3869.2808,3855.5432,3858.3535
1041.7368,1041.393,1040.2758,1046.0518,1042.282,1043.3842
8857.309,8987.849,9187.843,9126.932,9000.395,8931.192
999.2413,998.19904,995.27014,994.1149,992.292,1001.0588
10134.202,10147.567,10430.884,10513.017,10505.149,10868.466
11415.688,11369.938,12098.691,12284.086,11751.882,12443.318
9039.651,8989.584,9041.006,9169.652,9174.017,9293.075
3419.0928,3388.5896,3400.867,3427.4436,3414.8755,3495.2976
10465.921,10499.863,10660.931,10761.81,10592.685,10734.032
1188.3563,1191.5327,1182.5066,1185.3857,1190.5793,1239.0941
11642.125,12488.162,13045.878,12744.842,12682.633,14718.108
10457.887,10263.691,10073.084,10198.283,10338.18,9991.52
10780.864,10885.7295,10936.693,10862.482,10945.551,11494.476
9611.033,9564.088,9794.2,9813.582,9656.608,9775.207
12336.451,12487.694,13132.965,13216.668,12934.51,13765.402
12352.471,12452.172,13110.076,13225.175,13082.843,14056.664
8098.3506,7960.215,7855.7583,7968.7417,7850.809,7933.291
10897.484,10938.277,11170.94,11161.236,11179.16,11549.202
921.9809,890.6175,846.9475,837.27637,857.1847,848.56976
1486.3645,1486.9259,1490.7214,1490.5742,1486.9928,1484.9319
9750.3955,9289.302,9136.105,9812.049,9730.171,9488.082
11679.768,11804.92,12462.486,12626.833,12495.343,13400.56
11530.772,11492.964,11994.107,11969.63,11873.994,12380.703
966.247,964.1982,962.448,957.8774,958.8017,960.6712
6744.357,6710.6895,6703.5576,6762.7124,6725.067,6703.1685
11536.837,11640.891,11658.814,11678.441,11648.362,11656.601
970.86896,965.55414,962.4477,961.65063,972.445,972.8973
1006.6141,1011.4224,1021.1065,1015.85803,1004.5682,1009.52216
1820.9928,1819.0942,1792.0537,1740.2672,1746.8246,1806.2351
10102.373,10160.13,10507.074,10493.693,10480.758,11011.857
2001.6555,1957.1104,1928.051,1976.5342,2000.52,2068.3452
6358.1553,6163.0405,6312.1597,6609.064,6158.9004,6335.895
9926.084,9723.978,9778.738,9912.752,9897.49,9978.218
9469.844,9197.828,9203.362,9543.87,9342.786,9747.232
2603.8416,2651.9756,2592.6648,2572.3745,2593.5056,2583.1604
9794.212,9664.971,10140.208,10133.017,10018.468,10543.729
13775.014,14115.191,15074.8955,15247.268,15191.839,16285.507
2897.329,2792.0823,2492.7231,2351.045,2298.1191,2268.9446
11039.566,11558.635,11488.97,11261.092,11475.656,12025.188
19193.332,19510.14,20946.162,21331.531,21377.078,22871.1
4624.451,4625.559,4873.421,5005.4404,4997.28,5206.9517
4944.1523,5111.0615,5476.853,5574.271,5475.619,6077.8936
2744.4229,2589.4573,2561.463,2914.3984,2747.6746,3010.9443
4821.384,4855.584,4955.767,4927.55,4943.8423,5190.322
1357.9944,1344.9989,1337.4338,1323.4227,1316.7727,1325.9562
1170.6235,1147.0934,1146.4382,1173.7683,1169.5483,1142.9521
3878.7144,3845.3271,3804.4082,3797.7175,3804.267,3796.3438
3518.3489,3484.2317,3432.829,3422.5654,3429.0881,3416.149
2080.2498,2022.5234,1868.501,1850.7346,1831.2091,1804.9558
1129.2008,1109.5923,1055.8489,1032.6654,1045.3866,1020.5968
2468.958,2463.6587,2442.3408,2466.7468,2488.295,2443.9683
1696.8793,1660.1315,1579.7883,1563.5803,1555.8684,1544.9219
2213.0476,2110.265,1940.4973,1903.4496,1907.4282,1873.142
2917.5864,2899.6567,2856.095,2831.3687,2847.7612,2822.3516
2290.2107,2301.999,2320.9048,2302.5889,2311.2183,2284.2642
3438.004,3383.0583,3259.2827,3236.7686,3228.8352,3213.6208
2400.9387,2401.911,2388.0413,2409.8184,2430.2886,2404.4685
1201.9031,1144.4392,1108.4243,1116.9982,1104.7446,1085.8257
1266.6572,1267.136,1289.3469,1286.5917,1285.1621,1280.4359
1288.2878,1294.4319,1302.0703,1305.2344,1283.1536,1300.6888
2099.0188,2046.6982,1929.3628,1907.2681,1910.8245,1881.656
3883.3647,3871.5212,3845.2117,3845.1409,3842.8162,3838.3828
1804.4819,1752.9519,1792.8927,1803.7283,1803.6459,1790.6547
2455.038,2407.5671,2307.951,2286.6536,2275.6475,2266.3086
1782.555,1742.8116,1718.4316,1750.445,1745.3888,1734.0905
2504.0676,2482.3096,2422.021,2368.8896,2440.1636,2320.5498
1973.5262,1948.4177,1910.2026,1903.9767,1900.2231,1887.8448
2120.391,2077.666,2022.249,2011.6458,2018.4749,2007.5619
11006.5,11016.008,12286.629,12863.113,12459.14,13040.09
9721.396,9818.092,10359.406,10588.108,9991.707,10960.25
8654.625,8521.5625,8583.693,8669.858,8410.561,8523.166
908.5416,917.0374,933.52374,938.56885,933.7109,939.33307
15174.545,15792.884,16944.324,16996.453,16474.668,18254.473
904.5386,904.1244,915.1691,896.9972,873.8733,905.61536
1092.5723,1116.1072,1121.2233,1093.0061,1092.4025,1126.6393
4959.574,5006.3555,5070.6694,5071.986,5059.395,5148.726
2433.8403,2553.5276,2757.3105,2885.226,3008.1638,3007.6145
3701.2253,3929.0896,3960.2993,3970.2993,3987.3071,3963.4102
2830.1921,3069.6477,3191.499,3202.3325,3261.2412,3233.798
5276.257,5380.9087,5744.505,5668.627,5462.76,6048.9106
2589.0388,2643.256,2651.423,2661.7878,2657.5413,2643.1099
1473.6145,1443.7928,1452.121,1472.6049,1458.2998,1459.7731
2625.486,2633.6575,2659.0413,2678.606,2662.7358,2668.7112
4412.092,4377.56,4376.565,4389.687,4371.547,4435.1
1985.5471,1997.2534,1994.26,1904.612,1950.3223,1995.0476
1695.3738,1718.374,1706.5204,1709.628,1711.7325,1746.2108
3993.7231,3979.091,4018.0544,4030.5112,3975.0269,4050.429
1624.8494,1630.0897,1606.0708,1596.9948,1573.775,1699.3834
2060.4226,2018.8992,2037.2316,2059.1519,2057.2012,2042.6395
6055.6284,6303.8213,6720.2285,6805.91,7098.322,7321.6826
1714.4751,1673.9755,1540.0552,1431.2764,1412.6816,1396.9576
4186.0015,4308.3984,4362.7896,4341.3833,4296.591,4369.989
3760.744,3712.5698,3695.4229,3711.2825,3686.7722,3773.4841
9087.216,9292.366,9318.934,9241.899,9432.472,9803.197
2901.6392,2887.4014,2982.4373,2882.2512,3053.4653,2991.4968
4402.1904,4522.972,4542.2764,4547.5635,4660.1323,4733.037
8440.409,8404.7,8433.862,8511.422,8487.182,8447.111
4624.241,4279.54,4216.253,4270.1597,4313.9883,4617.5728
4206.066,4234.5615,4373.205,4401.674,4387.2593,4579.7036
1616.8512,1687.8613,1802.6501,1860.9028,1859.2499,1871.5073
1149.9766,1118.1472,1115.9498,1132.5813,1111.5612,1152.0037
5722.5024,5584.3125,5574.4175,5645.1895,5627.591,5689.8193
7409.081,7384.096,7675.678,7787.3896,7788.6245,7800.043
2652.1133,2728.0237,2846.8813,2816.406,2829.7112,2762.043
1801.6655,1738.1035,1722.0615,1736.4269,1774.9913,1842.4219
1943.109,1926.5675,1925.6467,1934.6737,1962.3446,1961.2539
2715.715,2834.9912,3052.8826,3071.9856,3055.7188,3052.5596
1225.7126,1232.5189,1248.9865,1254.7936,1252.1083,1248.2963
2212.8635,2338.657,2377.8987,2358.1362,2293.9192,2316.6912
1976.7756,1980.4053,2018.0099,1993.6515,1982.1772,2004.7871
1430.4366,1425.1531,1427.5016,1426.689,1420.9404,1437.2985
1746.4277,1910.5117,2120.6726,2117.825,2100.4841,2115.7776
2152.0347,2132.8362,2096.7725,2063.3928,2086.2168,2134.7346
2274.452,2292.277,2374.5857,2373.1514,2353.5176,2498.8699
1244.8551,1265.1272,1266.5245,1265.1917,1260.1283,1264.3983
2602.21,2591.332,2708.7612,2753.894,2688.861,2825.6284
3706.4155,3746.332,3853.7478,3799.9658,3774.6345,3990.9773
2035.1799,2038.0522,2031.2297,2028.1643,2039.8854,2097.0237
3141.2686,3124.0845,3278.1377,3365.8938,3290.127,3637.0723
3394.8853,3345.3591,3486.4678,3568.6855,3498.3665,3802.0132
1618.5714,1642.8815,1694.3762,1582.5945,1596.978,1648.701
3931.731,3995.2676,3889.6233,3702.4375,3817.1086,3809.704
3090.4534,2950.8015,2679.9578,2542.5796,2413.8286,2241.386
1344.1748,1302.5681,1182.3745,1097.0875,1083.1881,1045.3241
4677.0215,4739.0967,4627.3457,4636.4883,4609.905,4861.0557
4539.946,4516.751,4562.9062,4569.0527,4578.9053,4627.8823
1782.5734,1935.3019,1974.9498,1973.4774,1939.2104,1986.7253
1734.832,1692.7224,1676.226,1736.7814,1794.1274,1994.8584
1405.2687,1402.791,1384.5842,1386.961,1408.603,1408.3348
1009.5895,1027.4259,1047.6204,1067.774,1034.9003,1032.8634
8986.886,9034.453,9058.599,9050.178,9002.057,9024.146
1842.0769,1888.7422,1885.3987,1862.371,1946.76,1999.1265
1317.3601,1291.0854,1313.4917,1332.1548,1351.8071,1330.9816
12110.443,12210.767,12637.777,12780.682,12673.489,13578.162
1953.2623,1935.2006,1931.1514,1943.7517,1951.7999,1945.0009
1938.7759,2062.0237,2260.8574,2186.5513,1756.0042,2257.0525
1926.4247,1937.4708,1969.908,1970.521,1937.3693,1951.2195
2147.937,2148.1387,2215.99,2219.0913,2205.6223,2236.4368
1367.2983,1356.3252,1351.0309,1351.984,1347.519,1332.8513
2031.2769,2049.0237,2063.5732,2053.377,2058.2346,2136.2268
1618.2087,1595.2465,1560.3027,1562.477,1559.3063,1534.3969
2624.9038,2616.478,2761.1074,2799.6924,2747.7283,2816.5664
2046.4657,2026.3496,2058.3193,2046.658,2062.8718,2058.5256
1342.3176,1367.9341,1424.9169,1317.2153,1307.7831,1398.1724
1632.8518,1627.4929,1675.2446,1693.05,1716.2994,1813.5327
1933.457,1878.7483,1798.1476,1819.9739,1788.6846,1838.5508
1925.461,1871.1401,1790.5156,1812.1552,1780.342,1829.2358
4361.659,4338.954,4201.424,4103.936,4140.266,4232.18
3206.462,3141.526,3002.1492,2931.629,2793.004,2682.8267
2230.6914,2538.655,2541.1855,2511.558,2475.4644,2510.0444
6029.7017,6082.1406,6120.108,6099.0435,6066.618,6060.885
3213.2134,3167.247,3036.6816,2938.17,2909.6387,2967.0166
2219.6912,2153.9707,2006.7656,1923.881,1828.6577,1748.6058
2637.9482,2618.5828,2509.52,2363.2603,2222.0747,2163.9578
2496.9238,2608.5854,2651.9412,2666.4006,2609.0857,2599.4878
7934.5264,8022.19,8251.004,8255.71,8215.656,8156.2266
2128.4849,2315.9011,2314.0957,2340.2432,2323.3918,2304.1335
1537.5302,1541.7318,1539.5363,1551.4855,1547.6477,1549.931
1250.7706,1253.8436,1251.1759,1262.4402,1259.0437,1260.4727
1635.2378,1655.3309,1698.531,1701.0065,1672.5032,1685.0721
1951.5757,1938.904,1986.5522,2013.5691,1983.4574,2067.445
2116.0757,2082.285,2114.807,2146.3455,2142.8103,2175.861
1931.542,1907.3865,1955.3602,1993.9897,1997.4574,2089.2986
2042.7516,2048.0435,2103.9028,2141.7126,2096.13,2235.5146
1916.4016,1866.0798,1848.3251,1890.6356,1911.0913,1884.4486
1653.1442,1661.2861,1664.1179,1661.9094,1667.7183,1615.5297
7708.0947,8994.65,9434.974,9396.88,9535.135,9557.707
1183.1216,1247.2454,1275.1613,1163.9778,1242.4347,1177.4906
2674.7249,2798.868,2823.8477,2803.317,2767.9639,2757.478
2222.4734,2216.8745,2266.406,2280.7134,2254.2947,2364.7166
2565.956,2604.391,2692.1362,2703.9365,2834.6199,2785.0532
1647.7585,1642.5782,1708.0923,1774.1366,1721.9113,1766.5458
3881.3237,3851.8323,3831.141,3901.913,3955.9316,4024.8188
5622.524,5434.786,5378.406,5509.9316,5593.3345,5643.796
2263.2646,2281.3088,2312.8062,2302.3445,2285.849,2400.6626
1981.4288,1986.1794,2018.2051,2002.0967,2025.5288,2133.337
2761.1243,2742.6377,2727.0923,2738.1758,2760.8098,2765.5046
1975.3555,1896.9658,1831.2386,1845.4344,1805.1956,1951.1852
2496.1863,2455.8567,2413.7202,2390.3245,2510.4404,2433.3315
2732.4846,2686.644,2635.3064,2612.289,2758.411,2677.8945
2087.3398,2271.4043,2121.0796,1956.1293,2345.5896,2384.647
1961.5945,1815.5997,1554.676,1505.1985,1699.3656,1602.6643
2532.9585,2593.5928,2545.301,2306.024,2251.8418,2093.3716
1536.5394,1546.2811,1416.0952,1373.1211,1553.0269,1447.1575
1066.6157,1046.3905,983.1032,943.3801,914.4945,892.05084
4094.169,4129.2754,4084.438,4097.368,4121.072,4251.5034
1719.1787,1641.8186,1588.1168,1617.7405,1599.8792,1557.8212
7001.912,7048.9316,6902.7627,6898.3613,6920.131,7314.782
1559.723,1550.1702,1533.0151,1531.0166,1545.3209,1556.8713
1842.9248,1880.4319,1910.6837,1943.46,1958.0806,1962.0953
2697.6023,3141.5916,3558.8645,3524.5579,3406.196,3442.1614
5112.0547,5319.9785,5330.093,4965.631,5143.9062,5173.591
2446.7974,2499.2573,2405.2808,2312.5195,2326.889,2514.3638
1132.3953,1296.0826,1347.018,1326.7526,1313.3608,1292.0935
4429.5366,4984.1953,5725.4395,5769.287,5634.169,5817.899
4140.03,4712.7275,5404.3794,5375.871,5245.118,5439.079
2064.8513,2102.3647,2093.693,2051.13,2062.6108,2063.6736
6852.762,6750.6772,6769.693,6888.715,6833.6343,6874.8906
1356.7744,1392.0203,1410.1154,1398.2645,1406.4581,1426.3632
1038.2932,1095.2583,1215.2092,1254.411,1303.7593,1299.8245
4188.26,4605.037,4375.7534,4046.5225,4802.661,4335.29
1729.9832,1763.6069,1815.1575,1793.4451,1847.2952,1817.9222
7941.548,8176.798,8278.412,8268.041,8239.284,8170.6377
3898.9333,3977.39,4016.7178,4014.0847,3998.255,3925.588
1573.7161,1569.896,1559.0361,1576.5483,1575.9469,1563.4971
4758.6934,4881.991,4960.759,4948.8765,4893.299,4955.938
2452.1965,2447.7998,2504.7427,2554.26,2451.1865,2480.5222
3825.0176,3780.8435,3795.096,3874.457,3905.654,3959.1929
1521.0736,1600.7463,1698.8085,1673.7466,1418.8992,1500.2043
1188.7661,1185.2983,1197.2465,1221.1646,1209.7595,1204.0583
3728.747,3718.9067,3724.51,3692.8179,3727.0627,3733.2595
9961.479,9629.376,9635.7,9625.654,9703.763,9736.539
4986.95,4919.2363,4967.582,4974.2075,4995.862,4969.6284
5563.981,5443.964,5230.7686,5153.986,4807.7305,4646.1533
3259.7292,3254.0688,3258.3716,3285.2524,2994.3047,3049.1436
1259.8381,1277.6005,1318.4435,1296.2952,1351.9739,1374.7273
1670.3896,1730.85,1656.3652,1573.6792,1721.957,1883.1951
1439.746,1527.8708,1353.7007,1247.9221,1409.2058,1683.2917
1857.2001,1921.769,1913.7617,1869.1171,1902.8317,1961.4464
2861.8284,2798.867,2724.1765,2722.9976,2850.4756,3014.268
6067.0337,5985.8955,6074.049,6073.3105,6034.669,6283.146
1186.0654,1239.4991,1307.1726,1343.9352,1314.2191,1376.0203
4388.6387,4338.802,4310.835,4337.671,4318.3687,4379.1807
3375.866,3547.8599,3664.1655,3629.9976,3427.031,3456.4468
1943.7219,1948.0244,1942.307,1940.5879,1952.5522,1953.0687
2792.6658,2845.7625,2887.1548,2913.2886,2908.948,2851.1367
3022.4114,2968.5896,3153.499,3212.377,3042.5989,2960.946
1554.5051,1668.6147,1811.4364,1845.5907,1735.9142,1798.0632
1625.2926,1722.4326,1887.065,1965.6891,1859.0167,1893.7843
2518.579,2626.371,2822.5776,2835.707,2757.6907,2778.4204
2179.46,2088.9739,1775.1321,1576.6929,1698.5303,1580.6433
2321.175,2350.4429,2287.4546,2213.4531,2180.185,2167.0688
3627.2476,3647.284,3691.9573,3777.4116,3933.101,3964.2954
1439.4038,1451.4713,1209.3033,1068.9429,1290.0903,1224.5223
1034.2239,1090.8818,1154.384,1123.574,1233.196,1160.3162
904.4038,908.44,863.0682,797.6098,768.3043,797.01306
339.38586,306.794,257.5523,192.16473,118.12378,106.768555
1293.7299,1230.6013,1218.3762,1230.4666,1280.2712,1353.5608
6207.336,5825.225,6049.01,6126.803,5928.7686,6470.6777
3648.585,3553.5713,3760.1982,3807.2676,3547.2576,3880.4468
2454.311,2438.704,2486.4668,2548.5352,2527.964,2667.5027
810.7333,762.3202,626.1793,484.22803,461.2881,411.3733
2136.8394,2155.1248,2209.121,2201.311,2190.7036,2308.2898
1247.5277,1265.3624,1292.7196,1287.8649,1289.6278,1278.6736
2528.1938,2544.162,2648.143,2688.3093,2642.1562,2832.578
2357.108,2369.0503,2459.8276,2493.3381,2446.6084,2627.8489
2182.8088,2198.6448,2307.5571,2332.2231,2246.5518,2397.407
2410.9448,2329.6829,2232.941,2275.5974,2304.1218,2270.3823
5673.302,5636.8706,5607.9937,5610.47,5738.848,5762.1143
2670.709,2668.9983,2675.455,2677.0728,2659.8083,2694.452
9244.468,9295.499,9488.687,9563.725,9479.589,9899.129
1778.8077,1801.02,1809.8933,1812.509,1796.8177,1777.3754
8803.709,9028.659,9105.67,9331.687,9187.144,9313.45
6706.255,6911.3936,6977.3643,7170.264,7034.236,7163.539
3166.3284,3000.438,2944.8396,3056.9077,3021.98,3072.9163
4917.641,4909.686,5020.3945,5112.247,5051.936,5034.931
1276.8335,1307.0349,1307.3582,1282.0247,1269.6254,1296.922
2168.3975,2252.2695,2440.0059,2507.5217,2515.3645,2481.3162
1345.3262,1399.5701,1361.7654,1241.2736,1226.412,1255.2161
2859.4666,2887.8071,2863.1885,2806.9229,2903.9304,3117.125
4155.788,4066.9155,4035.4631,4018.631,3920.388,3897.8545
5971.005,5940.54,6313.173,6335.999,6046.7036,6308.5317
1092.2405,1069.6677,1025.2461,1000.93463,1001.85486,999.24146
1004.7023,949.9548,921.13293,921.871,1012.2453,1037.6699
4103.7354,4233.204,4141.578,4051.047,3683.089,3760.2263
6445.33,6650.096,6718.009,6697.4575,6642.855,6621.157
5045.552,5073.023,5117.943,5150.465,5138.554,5120.6323
1761.1539,1703.4143,1613.1707,1570.0466,1468.7509,1484.6733
