V1,V2,V3,V4,V5,V6,V7,V8
4003.8176,2033.7812,1988.1864,4073.826,4420.8516,1785.1333,1980.2869,4069.8997
2427.4204,1307.6536,1265.2434,2465.274,2664.7593,1060.5212,1207.35,2465.8787
2773.9705,2677.1292,2844.0977,2855.692,3071.221,2707.4675,2752.7605,2825.3367
1208.7156,1537.6564,1533.8851,1666.7722,1434.4705,1578.6389,1587.5156,1695.6959
4100.205,1713.4641,1914.3999,4449.3423,4899.0835,1655.147,2361.7297,4952.697
3983.5344,2468.0132,3442.6438,3756.1133,4338.741,2137.5847,3157.1611,4243.584
15261.133,7426.282,6749.4854,13665.119,18011.473,7063.5757,8270.215,14800.961
4370.3345,4259.6455,4298.5117,4418.1885,4167.625,4414.823,4617.4136,4559.1665
1102.4044,1089.5431,1148.4633,1043.7457,1184.8608,1160.7756,1165.5298,1180.9841
1630.5549,1620.2437,1532.9324,1549.8296,1519.6136,1631.6421,1564.6863,1565.6057
2924.4607,2966.7783,3008.2825,2991.4517,3011.156,3034.0486,3077.858,3007.8096
3168.968,3172.0781,3210.7812,3382.7222,2335.769,2802.702,2836.4802,2768.701
2654.209,3237.096,2963.9626,3277.309,2724.4,3349.199,3044.384,3296.1428
1430.2389,1834.5211,1780.7847,2061.2844,1320.0886,1996.7665,1913.5347,2129.4326
2263.785,2593.8003,2667.1536,2434.433,2213.349,2401.5688,2528.162,2279.609
3098.4526,3145.1387,3139.5498,3278.302,2442.454,2627.2834,2581.8606,2443.068
1549.1805,1478.3184,1493.4551,1377.9666,1472.899,1469.6528,1440.964,1334.9729
1735.9857,2008.7057,1722.9548,2160.1152,1702.1399,1905.9587,1765.1649,2001.944
2146.091,2133.288,2055.8057,2011.5588,2048.4543,2041.8224,2009.411,1959.4797
1746.1016,1719.0793,1680.5729,1619.0165,1641.7916,1642.0278,1594.7336,1564.0024
4180.963,4201.135,4079.4583,4027.0981,4085.6042,4083.37,4066.9434,4038.7756
5164.681,5140.0293,5195.6187,4936.8384,5174.3794,5049.8013,4962.712,4896.1665
11407.186,11461.809,11369.3125,11388.271,11390.603,11448.506,11387.923,11427.084
1479.5012,1485.7188,1478.1561,1477.4409,1479.762,1487.4172,1474.7822,1482.9757
2283.7612,2250.3855,2159.3296,2100.5881,2142.0466,2142.2847,2105.1443,2066.7444
1391.618,1306.4889,1269.5243,1251.0543,1273.8296,1290.332,1237.1917,1216.3232
2224.1985,2630.7205,2470.5146,2433.5054,2252.436,2578.8088,2449.701,2425.48
4661.325,4628.2534,5139.3213,4699.6245,5016.6436,5279.751,5101.7495,4791.829
388.38715,402.30777,428.5899,423.8276,407.15378,431.16797,432.49182,415.03912
1878.8762,1856.3066,1890.4875,1922.0996,1903.6902,1706.7893,1904.3085,1916.053
13134.288,13229.259,13938.906,13857.18,12756.649,12573.956,13667.21,13350.475
365.04297,-35.322754,-239.55762,56.506836,4608.584,3031.4546,2097.5088,3722.2512
5434.92,7386.734,5080.0146,6145.339,6187.331,7926.4233,5535.1436,6553.088
15986.23,17522.906,18547.838,19627.8,14021.506,16525.162,18438.562,18925.807
7157.786,9705.955,6738.379,8209.269,7703.5684,10320.31,7051.495,8783.812
3925.8347,3862.4858,3808.21,3785.7585,3555.9648,3428.295,3667.5232,3683.3071
17725.021,16921.016,16934.213,16660.213,14889.73,13543.666,17009.164,15660.403
18415.045,17436.49,16471.863,16778.074,15351.422,15627.881,15460.646,16229.428
9596.395,9525.526,9608.684,9811.992,9582.318,9515.048,9606.337,9666.661
2248.7278,2537.5183,2381.47,2783.8218,2029.1267,2477.0933,2302.1733,2602.9226
2287.6958,2292.067,2276.6575,2280.7117,2262.679,2280.6528,2284.487,2279.1892
1397.3162,1406.0804,1410.0995,1535.0074,1382.1869,1415.6862,1423.3033,1533.7119
2041.9207,2089.1694,1944.1914,2494.6758,1901.3622,2013.1646,1921.6411,2457.0193
7567.592,7508.455,7691.276,8619.6455,7721.857,7338.0073,7666.918,8679.56
2606.112,2812.8572,2827.3494,2810.4883,2588.4136,2822.0408,2837.7544,2782.3052
12679.294,12976.837,12922.787,12618.456,12819.152,12821.521,12799.52,12688.402
15779.48,15933.306,15431.479,15839.798,14950.557,15271.1045,15218.084,15520.894
5448.94,6156.831,5862.3125,6650.549,5196.927,6278.7627,5760.2314,6512.7754
2875.6133,2883.8733,2881.371,2887.7798,2896.691,2900.4104,2910.224,2906.5955
4086.1758,4143.019,4198.9097,4150.948,4179.1084,4272.635,4175.4375,4137.552
1780.7058,1828.5492,1796.0222,1795.1237,1746.6417,1833.1119,1802.9468,1785.5825
3423.7083,3406.9087,3394.666,3389.288,3379.2861,3388.056,3389.3386,3382.3198
6524.315,6544.6616,6564.421,6591.4214,6474.441,6509.8784,6519.365,6571.1523
2310.2305,2288.902,2282.0847,2277.2468,2267.6267,2278.9302,2284.1814,2284.9097
4049.989,4126.0767,4183.459,4141.244,4168.898,4249.728,4326.832,4170.1074
1951.1504,1975.721,1973.9757,1981.0415,1975.7935,1982.9442,1970.6179,1983.5918
807.442,810.73047,816.1492,789.5227,807.9711,815.6836,826.4717,821.5202
9997.977,9923.456,10204.941,9786.088,10311.624,10078.218,10436.271,10070.753
1580.1625,1643.4956,1662.0292,1785.8236,1602.4454,1660.6453,1685.6937,1794.1619
5074.3633,5033.8076,5098.561,5225.1646,5019.1895,4953.0293,5073.5737,5207.362
9709.137,9500.191,10471.485,9342.677,10061.316,9325.942,10302.745,9656.593
5166.884,5243.4033,5194.9043,5047.782,5121.6294,5051.194,5009.245,5035.4424
5594.048,5585.151,5554.7188,5402.6484,4803.2607,4727.1475,5941.2793,6066.4795
12433.598,13566.043,14037.274,12939.422,11532.617,13518.361,13960.689,12632.165
5932.6094,5968.492,5880.2397,5860.7944,5874.7217,5876.609,5914.916,5890.6167
4176.265,4565.346,4664.375,5035.5034,4296.266,4762.6304,4869.05,5186.2153
6457.4355,6507.5103,6512.8394,6495.051,6459.7183,6451.4927,6476.452,6385.0215
4360.149,4381.3887,4366.3916,4309.8457,4357.8906,4374.5127,4367.79,4417.4634
1808.3601,1806.1077,1772.0356,1751.1885,1740.1127,1707.7646,1778.2328,1799.8645
1693.5178,1735.3656,1696.7471,1985.1006,1558.9911,1641.466,1718.8617,1990.1968
10096.761,10203.893,10236.459,10242.186,10051.208,10124.6455,10094.879,10151.043
10050.479,10097.786,10075.166,10027.482,10002.668,10012.519,9997.005,9995.07
10727.8955,10748.884,10834.121,10762.85,10750.096,10701.796,10796.67,10746.763
6523.591,6946.4585,7275.242,7103.9614,6626.8213,7071.5317,7235.2627,7059.1396
9561.203,9420.419,9534.517,9606.824,9381.069,9454.615,9510.886,9741.891
3137.809,3019.3118,3182.9504,3132.7654,3134.9067,3103.7754,3148.4,3184.006
9827.995,9668.254,9681.51,9872.646,9807.237,9792.523,9560.049,9974.516
6815.819,7074.74,7084.5684,6983.3213,7078.886,7104.5327,7008.894,6829.958
10320.035,10160.078,10174.644,10207.796,10390.963,10107.38,10227.632,10408.836
5304.01,5655.405,5532.148,5637.1167,5431.6353,5549.8843,5402.3325,5689.7734
4189.6265,4244.237,4226.3184,4237.919,3792.7466,4030.5,4153.189,4127.443
3576.1367,3877.4849,3759.9656,3843.4697,3594.5093,3720.3916,3643.2056,3769.9504
2465.4846,2426.0776,2323.9504,2136.2112,2476.4478,2403.5925,2251.72,2187.2764
2127.529,2533.5835,2775.7825,2651.5957,2370.3684,2619.2607,2822.5798,2732.1628
10669.5,10274.084,10136.214,10321.055,8932.771,9118.414,9749.477,9482.656
982.4594,974.9101,973.92365,966.98724,952.55255,950.22754,942.1233,950.23157
10122.291,10147.198,10236.651,10232.086,10318.114,10119.472,10182.254,10247.754
9311.075,9328.445,9409.595,9390.695,9332.065,9404.617,9439.13,9414.012
10180.916,10129.502,10072.891,10128.793,10101.792,10055.614,10053.836,10070.231
10295.318,10251.6455,10236.05,10230.111,10266.906,10224.877,10238.487,10216.899
10830.8,10641.891,10498.66,10486.517,10515.203,10232.496,10240.786,10022.776
10379.978,10761.978,10495.167,9868.833,10008.898,10164.459,10149.107,10314.446
6685.3145,6884.8745,7196.2,7288.833,8072.9033,8118.558,7842.127,7516.357
1719.7078,1717.694,1699.6437,1664.9645,1649.1652,1697.6562,1700.498,1701.7002
7191.976,7310.2417,7232.0835,7169.914,7143.6807,7352.378,7429.7764,7388.1323
7585.8066,8004.708,7865.235,7657.5596,7631.1646,8049.408,7968.291,7742.0757
1446.0085,1462.002,1457.868,1448.4279,1491.2537,1475.7734,1507.7374,1485.6622
4514.901,4767.0063,4554.4863,5455.946,4495.705,4688.4336,4601.1235,5450.451
8894.362,8809.517,8887.679,8808.858,8913.443,8822.306,8916.364,8879.016
7502.67,7566.955,7508.443,7488.236,7521.0557,7738.152,7826.133,7683.9194
2218.3684,2383.8052,2362.5815,2189.1292,2676.5889,2640.0151,2483.723,2478.8433
5258.1855,5238.2593,5241.4336,5268.2686,5274.9565,5281.333,5276.073,5265.941
2622.2437,2692.0789,2730.211,2729.1094,2688.2183,2711.4666,2712.6208,2703.5498
1339.9868,1386.5419,1367.697,1374.7611,1369.3613,1363.175,1348.35,1368.4116
10119.46,10201.19,10287.049,10325.098,10077.891,10256.469,10325.477,10297.053
3501.0535,3313.7388,2722.6726,2842.6416,3243.621,2950.5107,2372.0571,2846.5938
1881.1915,3112.7285,1932.8434,3078.2588,1964.843,3412.8706,2120.4734,3073.291
6982.206,7141.452,7069.3154,8238.92,6613.977,6938.31,7016.4067,8166.1704
7242.7188,7383.907,7345.0513,7405.0522,7353.4917,7361.7144,7309.211,7386.024
1226.3899,1209.5286,1256.5557,1267.075,1270.6302,1333.0664,1173.1582,1095.384
2021.7179,2045.9844,2114.314,2098.5413,2104.1357,2102.645,2112.3923,2107.6516
6064.361,6195.3545,4466.6255,5265.01,6272.577,5576.6904,4252.84,5317.6787
1056.8986,1101.1929,1058.4192,1115.4535,1026.5707,1051.3761,1062.7231,1176.015
1530.4475,1535.2413,1471.0088,1444.6244,1495.0592,1518.7297,1462.2722,1447.838
1007.37024,1703.3746,1457.6938,1710.5463,1450.2329,2008.6819,1687.4775,1762.4379
2103.9958,2369.2454,1627.3093,2664.2441,1693.8699,2686.1067,2031.1011,2639.4438
1206.9918,942.2371,1097.9436,1331.8096,1320.2961,1120.0485,1086.6947,1250.119
3366.4355,2199.2065,2425.4397,3033.8694,3837.0337,1870.4209,2324.785,3448.0496
1882.143,2239.8755,2278.0852,2411.137,2088.9175,1941.9043,1903.7427,2120.7307
14218.0625,14338.94,14165.554,13638.308,12839.094,13538.348,13760.05,14041.84
1412.3937,1431.9501,1466.8599,1460.5513,1421.8116,1460.1104,1438.0177,1404.1403
7845.0674,7801.138,7606.116,7453.886,7543.9053,7738.479,7663.3384,7540.866
8119.7026,8061.8125,7955.0073,7686.3887,7672.304,8066.6904,7866.223,7687.7163
2950.1865,2979.8127,3007.914,2985.8062,3016.1028,3010.3755,3000.4824,2976.7063
4200.8716,4136.793,4277.6675,4266.0396,4096.8545,4156.404,4143.603,4038.1187
1724.2394,1901.2202,1861.7543,1806.6659,1618.2397,1926.4033,2096.6958,2014.0916
3486.833,3867.5872,3768.817,4165.6406,3362.7944,4029.4036,3717.7603,4140.561
1487.1337,1793.3179,1736.2036,1994.7036,1378.3235,1931.9766,1860.3009,2070.126
11909.016,12017.531,12022.449,12220.441,11993.589,12008.223,11954.15,12168.534
12055.59,12817.723,12487.732,11514.039,11498.278,13258.822,12505.357,11011.297
1828.8134,1757.05,1707.121,1793.4733,1778.3833,1719.5544,1721.6323,1800.5309
2396.707,2532.2417,2551.4717,2491.113,2271.8179,2528.5952,2486.0576,2403.15
1183.3762,1214.6017,1216.1772,1194.1406,1165.4972,1233.492,1209.075,1189.5844
1120.0918,1854.066,2440.6284,1127.1815,1059.2054,2075.6382,2532.1982,1187.9697
13817.023,13373.496,13747.436,13561.666,13742.651,13460.96,13409.636,13699.798
1189.6456,1206.122,1199.8663,1212.2827,1180.8563,1199.6644,1194.8344,1217.9657
2001.1102,1817.9082,1736.601,1815.9293,1847.4023,1872.4397,1815.9088,1912.4761
2802.6665,2833.2458,2842.9397,2860.5688,2761.8003,2804.5085,2804.6592,2807.3655
9255.315,8925.336,9011.076,8860.249,9000.304,8751.693,8886.098,8780.593
10253.354,10728.852,10497.232,10502.4375,10307.975,10460.349,10094.497,10352.136
6187.6733,6536.7393,6487.642,6614.8545,6098.6006,6369.997,6380.502,6506.441
6293.321,6507.094,6454.2793,6534.792,6365.9985,6350.868,6272.9136,6415.122
6307.567,6489.0186,6458.669,6473.843,6303.6416,6351.3657,6280.7437,6386.6475
11921.002,11558.778,11260.08,14368.703,11976.24,10604.643,11115.415,14315.871
2308.8833,3092.3086,2611.7432,2841.0454,2237.8926,2443.9043,2220.6277,2345.0864
2769.9236,2815.719,2709.65,2730.0107,2718.4753,2789.155,2672.3005,2730.8225
2116.0972,2738.7285,2394.7217,2604.647,2028.4233,2603.3657,2154.2368,2378.5825
2201.9634,2624.7207,2493.852,2699.364,2140.8796,2642.2239,2475.7756,2718.3098
4760.5024,4734.118,4716.0645,4756.8125,4564.059,4443.8643,4736.2065,4635.687
3557.213,4783.7627,3965.582,4630.012,4681.257,4787.859,4426.3657,4993.5195
10739.527,11340.295,11203.477,11540.272,10955.21,11402.339,11194.126,11390.318
9200.01,9180.713,9219.531,9253.276,9215.127,9212.795,9204.437,9245.651
2535.5808,2589.7134,2611.6182,2543.6626,2505.341,2551.5022,2604.7378,2607.9045
4580.0127,4624.694,4615.3813,4657.1343,4557.817,4552.1494,4577.513,4577.8643
5866.377,5594.815,5895.5195,5998.437,5731.526,5307.9287,5675.6133,5869.5303
5611.6274,5353.5977,5449.775,5402.496,5243.194,5074.8955,5142.0713,5163.8945
2694.0317,2769.2124,2747.4756,2786.1467,2744.856,2763.8264,2742.6062,2773.4167
11785.15,11867.637,11828.732,11879.529,11852.012,11923.889,11862.535,11845.737
21582.379,23165.02,23148.365,23232.078,22855.564,23043.096,22131.97,22897.973
13944.848,14096.408,14057.948,14069.895,13933.255,13887.543,13740.583,13973.95
2694.8928,2713.0151,2714.8809,2711.6394,2681.6252,2695.475,2687.7065,2689.1316
8987.732,8889.668,8996.373,9088.401,8829.89,8870.906,9080.999,9150.811
4795.389,4917.481,4892.8955,4873.3613,4824.5493,4799.065,4638.6914,4741.8164
14595.646,15067.462,15007.533,15066.576,14799.083,14967.875,14821.895,14990.056
3338.2957,3582.7913,3579.688,3592.9224,3534.5425,3563.3284,3422.4246,3540.9126
4864.1714,4910.854,4851.3257,4875.3354,4885.3877,4802.9326,4584.93,4757.6406
2633.9082,2657.9348,2667.159,2681.6262,2671.9026,2620.2979,2537.3403,2643.2898
1724.8142,1764.4106,1794.2488,1807.6365,1797.5153,1772.5349,1710.5114,1789.7698
4817.949,4751.1255,4840.494,4848.5005,4869.8784,4641.569,4550.171,4706.9126
5557.2524,5384.9956,5451.502,5478.8735,5386.0425,5254.912,5207.1787,5212.0093
2797.566,2906.3381,2864.3804,2904.2744,2859.9116,2841.7224,2779.5898,2869.2363
4654.3184,4811.342,4755.8833,4776.469,4620.786,4735.3657,4603.801,4611.62
1242.27,1242.4906,1196.0979,1227.8962,1194.654,1168.4349,1147.4653,1172.6638
10357.693,10084.796,10246.002,10253.072,10145.463,9812.76,9708.229,9762.128
2003.8563,1991.9459,1982.0891,1987.4032,1987.8027,1958.901,1904.2404,1915.9109
9282.297,9016.272,8723.56,8805.996,8854.193,9106.36,8732.578,8778.108
9609.605,9456.014,9339.326,9403.956,9375.459,9256.241,9108.258,9203.54
12912.253,12946.78,12372.162,12751.185,12352.265,12113.069,11881.315,12172.402
1551.6426,1570.5582,1582.0652,1590.4282,1591.8657,1594.4617,1593.6599,1575.2856
2046.7122,2083.9958,2085.4287,2100.475,2067.9258,2070.725,2070.538,2094.8699
2454.7646,2483.6533,2471.2734,2477.8647,2473.1782,2470.8972,2469.3518,2475.9395
8108.7905,8101.818,8103.175,8120.2476,8091.6787,8066.665,8058.71,8069.177
2271.2568,2288.2617,2289.5608,2287.5818,2271.2107,2274.17,2262.5586,2273.3623
11204.426,11242.781,11245.428,11323.048,11172.595,11229.32,11213.502,11236.478
10680.181,10667.399,10666.083,10674.594,10653.385,10670.334,10673.221,10665.111
11148.67,11222.5205,11191.213,11264.903,11123.142,11178.329,11165.756,11192.542
11468.908,11598.4375,11601.665,11584.8125,11534.832,11558.904,11602.692,11617.287
10514.312,10561.1045,10665.772,10700.687,10606.835,10658.693,10672.518,10717.265
12380.995,12298.141,12430.779,12367.087,12544.031,12511.272,12518.672,12459.631
2633.3508,2643.5684,2642.6218,2644.4922,2634.8694,2627.6335,2625.1238,2633.0344
16712.031,17099.133,16808.113,16739.924,16730.793,16801.008,16266.233,16308.184
11027.846,11015.945,11001.809,11020.183,10937.048,10991.938,11002.28,11003.07
8711.671,8600.713,8642.021,8531.834,8464.887,8506.189,8563.4795,8556.669
716.0733,714.2445,723.3533,695.7514,710.49866,717.5396,724.60406,718.035
11228.253,11284.659,11269.468,11259.16,11101.419,11176.746,11123.387,11188.27
13715.119,13700.53,14136.786,14338.386,14118.384,14155.47,14364.4375,14172.459
2644.01,2728.0332,2726.8428,2765.58,2566.482,2683.1423,2693.4075,2766.7856
1661.5021,1660.208,1652.12,1652.7104,1665.1609,1655.5,1649.2683,1653.6643
10192.123,10446.377,10668.927,10720.611,10153.581,10794.845,10637.093,10369.039
5377.02,5345.4385,5328.185,5324.086,5328.7314,5342.057,5347.1064,5337.0825
10919.067,11294.044,10933.652,11250.681,10937.499,11469.693,11012.1045,11287.963
3309.4453,3353.0713,3414.5093,3355.754,3372.4731,3402.8733,3471.7693,3471.6387
2180.806,2191.3015,2222.6985,2177.915,2223.2805,2234.2075,2252.5764,2282.5032
3296.6743,3435.5942,3437.8257,3463.223,3378.77,3382.7593,3388.711,3418.2815
3312.3787,3412.6658,3287.4019,3426.6123,3367.4238,3333.836,3276.3076,3455.4858
2387.6135,2408.132,2374.009,2371.0144,2378.9504,2373.5664,2383.6816,2351.6724
5221.7793,5348.736,5319.344,5368.398,5275.3965,5298.054,5230.487,5326.8994
3976.6116,4090.459,4056.7039,4114.8486,4028.703,4050.1682,3981.1565,4077.9917
10063.85,10132.022,10202.593,10193.277,10120.455,10160.899,10204.285,10140.426
12533.577,12764.731,12811.03,12782.144,12777.938,12820.524,12819.685,12714.079
11463.419,11514.992,11654.453,11612.008,11676.113,11687.811,11736.859,11642.986
10018.428,10059.269,10063.385,10052.875,10031.482,10042.387,10032.14,10035.702
10218.336,10290.062,10337.298,10334.107,10284.063,10341.216,10436.879,10386.19
11940.215,11948.223,11975.125,11968.088,11999.654,12020.811,12043.949,11991.547
11177.082,11211.21,11167.538,11200.321,11145.25,11148.275,11071.438,11129.831
3377.4692,3443.7598,3366.1326,3419.1716,3406.4414,3427.144,3329.9165,3372.9453
8991.811,8859.574,8777.876,8855.156,8776.031,8774.042,8762.6455,8789.691
3814.762,3860.361,3852.682,3831.5413,3805.074,3822.6584,3787.1494,3806.963
9079.585,9153.352,9162.642,9167.538,9064.357,9097.429,9040.134,9061.409
13627.164,13821.178,13774.797,14081.556,13951.039,13439.319,13456.59,13792.661
2174.95,2047.0203,2074.6558,2059.0,2092.0027,2007.7728,2027.8376,2037.6414
5284.951,5083.462,5095.307,5062.1924,4937.779,4895.1665,5036.4043,5055.7334
11122.262,11265.967,10934.242,10769.956,10888.105,10872.123,10840.876,11016.751
3868.786,3880.9006,3984.6042,3953.6143,3976.8591,3934.8623,4036.398,3971.9082
13457.74,13800.868,13734.558,13856.922,13630.371,13764.753,13710.41,13770.199
15779.969,15282.183,16184.461,16659.893,17000.506,16836.826,16792.693,16191.362
13755.204,13902.847,14089.142,14159.03,14146.516,13687.359,13311.818,13818.307
3160.8994,3117.206,3176.027,3175.4932,3200.8064,3178.4783,3200.3562,3187.079
2842.9907,2973.1748,2902.4893,3073.031,2845.4673,2920.503,2778.6863,2971.428
2383.7693,2386.3442,2406.8438,2384.6274,2317.9148,2294.465,2329.725,2339.7139
5418.73,5583.2407,5507.8164,5502.8965,5413.663,5412.167,5248.8447,5370.3364
1529.4912,1478.0673,1449.9381,1462.3093,1477.7628,1438.4608,1407.5985,1429.2817
2897.1274,2932.2954,2931.919,2953.801,2919.4487,2885.712,2780.1538,2909.108
9609.605,9456.014,9339.326,9403.956,9375.459,9256.241,9108.258,9203.54
3699.8154,3860.7717,3820.1292,3910.7146,3847.4065,3846.4253,3809.644,3872.0413
7580.084,7591.1475,7618.685,7621.0703,7450.952,7443.01,7494.088,7629.952
10105.932,10525.569,10429.127,10643.958,10487.39,10478.636,10413.629,10560.27
10177.006,10183.7705,10161.176,10153.967,10128.64,10158.289,10180.328,10142.198
10839.606,10777.866,10744.042,10741.713,10716.542,10741.343,10704.43,10637.849
1098.213,1076.5385,1075.0165,1085.6293,1060.8889,1070.3915,1070.4207,1077.0166
10391.801,10320.717,10359.121,10255.892,10283.284,10338.474,10372.684,10262.099
11810.977,11723.99,11667.099,11662.324,11693.503,11682.92,11511.859,11575.522
10493.069,10522.211,10513.061,10491.02,10478.946,10515.879,10506.445,10458.681
10284.934,10313.699,10242.88,10143.589,10125.896,10214.2295,10133.996,10124.662
10614.043,10585.258,10569.052,10583.625,10575.097,10577.504,10578.112,10575.07
11239.784,11102.687,11016.299,11001.286,10988.264,10926.275,10818.093,10761.364
1211.556,1215.0881,1219.8214,1223.4386,1210.3522,1210.6927,1213.7443,1212.6909
11817.797,11702.813,11682.879,11765.99,11829.334,11832.719,11877.331,11860.091
10609.119,10567.477,10631.285,10571.135,10471.589,10611.353,10565.01,10482.654
1042.6583,1041.7079,1042.1912,1042.5876,1041.4863,1041.8158,1040.6454,1042.6322
1046.0742,1043.2231,1044.403,1041.7688,1033.2166,1037.6819,1042.5079,1042.8364
993.8971,998.1523,997.38446,998.0064,1001.3031,1001.6689,1001.92914,1000.8565
947.7812,952.37134,952.10596,946.79376,965.605,963.3875,985.40015,971.98346
1001.4748,1006.5389,1006.9377,1005.16656,1002.1145,1010.3102,1009.28,1008.10297
10788.177,10699.564,10816.689,10706.626,10596.21,10672.384,10797.214,10583.256
9457.893,9523.442,9544.097,9500.664,9586.783,9580.024,9576.393,9546.575
1062.739,1075.5413,1066.8494,1073.01,1073.2816,1090.2637,1080.9098,1071.4526
10746.153,10791.239,10762.873,10738.053,10679.505,10793.389,10762.715,10720.403
13363.142,13489.208,13620.588,13665.108,13093.601,13464.01,13485.36,13561.123
10644.201,10605.222,10613.436,10677.141,10581.879,10629.654,10596.726,10602.306
10477.023,10421.4,10700.969,10171.562,10290.007,10583.027,10710.131,10344.076
10672.537,10780.729,10812.565,10854.543,10827.828,10936.192,10854.424,10828.653
10282.7295,10265.709,10228.862,10227.361,10229.571,10326.927,10322.566,10303.446
10263.568,10168.188,10130.283,10114.723,10132.004,10186.839,10232.785,10202.528
11246.414,11402.32,11489.703,11433.499,11329.386,11390.878,11375.701,11346.601
11439.168,11634.3955,11709.977,11656.1045,11550.262,11585.746,11564.28,11545.209
1474.9719,1531.1936,1509.8519,1519.0345,1524.7693,1539.0098,1503.23,1514.7283
