V1,V2,V3,V4,V5,V6
6382.0977,6395.759,6444.0723,6491.91,6435.904,6502.7285
2499.2568,2506.0266,2497.7434,2508.79,2502.159,2488.5466
2367.7358,2340.3054,2384.5742,2294.2288,2417.8962,2553.9138
6113.601,6135.219,6211.029,6276.249,6292.434,6346.9146
2119.6367,2155.8818,2197.4138,2288.9963,2277.2312,2255.3455
4073.4585,4080.4856,4089.09,4109.1597,4094.7942,4112.656
6261.675,6283.402,6347.106,6451.3013,6408.4,6489.5176
3537.6228,3520.6365,3534.9524,3492.1362,3547.849,3701.9976
3216.7754,3271.6555,3304.2957,3199.2395,3401.2388,3233.809
3023.0935,3031.6016,3060.994,2990.664,3109.262,3043.9075
3539.032,3553.6943,3634.7385,3893.6362,3854.0842,3940.8452
4343.4326,4359.0757,4344.3413,4381.1357,4405.301,4354.9067
3295.514,3298.086,3329.1218,3330.61,3498.7126,3389.2012
3295.331,3272.8823,3270.7454,3211.848,3290.3323,3453.7852
7990.1123,8001.9634,8020.0845,8027.7676,8180.2046,8094.584
2804.2456,2872.2607,3058.703,3204.746,3245.4478,3496.6782
1420.2574,1451.9734,1435.6497,1402.2007,1531.9839,1460.3607
3207.982,3226.8657,3271.543,3396.6917,3356.991,3538.476
2753.161,2732.9146,2798.387,2683.8357,2891.3245,2927.388
3695.848,3663.4407,3758.5144,3515.191,3781.8916,3931.377
5046.5312,5076.588,5117.619,5277.826,5169.909,5172.558
5378.4697,5527.2896,5723.716,5880.55,6036.4834,6129.3804
4373.6313,4406.141,4459.481,4484.67,4479.2593,4647.073
2941.6724,2969.7883,2963.7761,2996.6172,3006.7615,3074.392
2637.4507,2630.0046,2681.0715,2677.4949,2779.726,2827.4998
6883.0474,6906.1567,6949.663,7010.8105,7016.3364,7075.7744
2774.7043,2765.9272,2825.1892,2739.1196,2804.109,2852.4941
2279.4229,2195.0225,2286.4136,2112.3538,2500.715,2729.5786
2374.7266,2447.9922,2536.35,2590.276,2706.0852,2802.4482
3622.2747,3681.525,3498.0393,3773.879,3687.38,3710.651
7843.227,8565.877,7597.0083,8853.22,8491.798,8267.606
2546.8853,2680.984,2826.8774,2948.87,3117.7659,3224.3965
7540.79,7549.247,7688.291,7583.0244,7965.689,7747.352
6970.619,7364.6846,7798.8477,8039.1606,8454.48,8540.1
2415.734,2495.3333,2578.4214,2663.6873,2739.0806,2787.5574
17405.062,18056.75,18880.553,19839.586,20880.822,21757.738
2606.5076,2696.6665,2805.1714,2983.3792,3032.4326,3156.5757
2365.55,2428.2747,2503.4048,2638.2556,2663.7603,2748.7625
11602.75,12171.785,12780.029,13339.276,13971.088,14511.625
2354.9407,2438.8796,2538.8267,2703.7644,2749.6401,2865.7817
8849.771,9317.035,9799.805,10132.785,10697.592,11100.721
5675.3574,5782.839,5853.631,6087.5596,6073.2637,5843.4463
2725.2214,2692.5,2764.192,3060.7156,2872.9668,3036.5254
8193.072,8563.629,9054.307,9689.418,10040.2705,10333.15
17460.209,18571.445,19692.488,20810.848,22606.652,22702.406
2195.6416,2329.5105,2464.5796,2607.9443,2777.976,2841.558
11569.491,12203.193,12963.992,13812.393,14589.892,15337.024
5818.077,6092.253,6145.348,6704.659,7252.62,7160.143
2967.6934,2989.0146,3058.562,3012.0166,3287.994,3527.1309
4234.9946,4575.9653,4676.9805,4937.8677,5005.9746,5033.549
14003.676,14583.914,15121.235,15992.754,16543.86,17436.055
3678.5479,3602.2947,3682.5413,4221.427,3866.2715,4002.2458
21725.71,22708.355,24168.68,25478.484,26523.258,26739.172
2875.75,3034.859,3222.6047,3444.6855,3602.4526,3691.4565
11360.51,11947.698,12623.468,12894.961,13845.576,14602.182
3020.6528,3178.4243,3284.6265,3396.3257,3529.1602,3756.977
1676.5087,1734.1031,1801.5054,1979.3735,2003.0164,2039.8323
4657.5635,4716.0415,5019.9297,5309.6704,5089.2954,5017.1963
1523.8822,1488.2144,1551.7639,1637.6707,1580.1239,1751.8425
1546.6119,1524.6086,1579.177,1680.2162,1611.2689,1784.3778
7747.205,8092.0103,8706.795,9510.59,9000.273,9363.664
4403.2324,4529.249,4660.297,4972.404,5088.4844,5218.427
2386.7808,2472.9556,2598.5554,2671.2488,2815.4329,2890.388
7180.765,7469.8735,7965.267,8581.339,8742.228,8766.838
1841.5576,1914.5208,1982.0908,2092.8584,2190.9236,2262.0386
1792.7943,1863.1992,1928.699,2036.1405,2130.7986,2199.9468
8173.2373,8396.206,8745.387,9329.976,9399.545,9735.366
7036.06,7225.6406,7510.6147,8052.726,8085.7334,8388.723
1792.9656,1863.9932,1929.7156,2037.27,2133.7742,2205.323
1744.1389,1812.6093,1876.2109,1980.425,2073.5164,2143.0713
11155.9375,11302.726,11213.405,11811.591,11511.695,12354.982
8083.1406,9203.762,8844.74,7229.186,9393.0625,8230.462
5921.6294,6137.0625,6172.5225,6669.0635,6331.742,6100.32
6295.6245,6518.719,6538.6924,7027.9126,6680.3613,6512.4565
10361.654,10339.661,9466.756,11085.246,10535.093,11684.436
6205.2207,6533.6406,6743.8467,7253.2256,7599.0195,7705.2188
7628.034,8050.8877,8656.948,8958.922,9743.752,9927.943
3552.1025,3701.456,4119.8594,4225.662,4471.501,4550.3447
4431.57,4521.3564,4757.4644,4758.027,5062.7676,5277.3545
1725.1744,1808.0265,1888.1702,1943.7871,2019.1683,1877.8428
7123.2803,7139.0166,7082.166,7455.753,7213.913,7572.5527
9065.723,9292.609,8939.172,8907.923,9357.449,8782.261
13411.012,14608.076,15596.826,17038.543,17903.887,18435.504
5527.1445,5825.919,6113.327,6337.583,6695.823,6972.086
14768.556,15092.125,15470.199,16066.873,15754.146,15261.013
1849.8818,1876.3938,1796.4928,1855.4329,1972.2711,1928.7561
3615.0874,3703.517,3815.9536,4163.489,4205.3545,4322.49
1425.5697,1517.5845,1465.3204,1546.8755,1484.3613,1395.5709
4089.253,4336.8604,4560.512,4859.4414,5186.832,5407.4785
7998.0674,8394.016,8883.932,9362.053,9912.027,10338.244
7821.885,8156.717,8677.169,8972.495,9565.402,9701.667
1991.201,2027.95,2129.457,2063.6216,2146.3784,2089.238
2522.7202,2644.4553,2631.9346,2489.4343,2669.253,2811.6104
11277.85,11365.753,11991.504,11574.0,11938.197,12315.396
3154.7646,3259.4443,3366.3784,3492.8794,3640.896,3726.6274
1557.0377,1559.9805,1554.2977,1542.5818,1581.7043,1610.5952
6203.791,6344.9463,6503.962,7553.001,7164.499,7087.8486
2251.6353,2407.3481,2233.0315,2107.3743,2788.8152,2825.3137
5446.417,5915.031,7333.052,8207.575,9852.904,7804.953
5451.9385,5765.2544,6022.919,6884.5376,6289.0234,5750.218
4507.1377,4846.033,5337.62,5924.206,6231.9033,6460.5566
10047.339,10199.39,10228.299,11083.891,10611.14,10755.397
16410.521,17356.047,17501.723,19252.895,19715.379,20312.945
4781.4077,4404.729,5517.0967,6003.9873,6720.011,5279.1323
1994.663,1914.4146,1800.239,2511.4553,2413.795,2692.538
1375.6609,1385.3975,1574.3914,1482.3344,1524.6643,1505.8705
2581.6516,2470.656,4648.614,2638.576,4156.8545,3570.7144
2755.4087,3089.5645,3174.747,3367.5483,3457.4688,3744.606
3170.8179,3303.9395,3723.2844,3891.5342,3980.3142,4155.609
4881.8535,5366.9316,5851.213,6317.576,6785.8096,7188.624
10346.919,11165.361,10927.166,13446.881,13920.67,12590.541
9346.495,9569.502,9773.816,10002.13,10204.728,10595.655
9992.1,10215.034,10579.522,10367.986,10804.312,11699.195
1386.0369,1398.2175,1406.6808,1443.9781,1426.1864,1417.6644
4592.1616,4895.3438,5224.6523,5475.2705,5776.2495,5931.37
3990.3618,4091.514,4165.0605,4599.785,4649.3525,4608.204
5423.8647,5445.3037,5640.997,5467.0435,6553.0923,6176.145
1894.3794,1968.3734,2034.5625,2284.344,2363.9036,2398.683
3051.0408,3257.615,3479.025,3680.1484,3914.026,4092.4087
16994.426,18260.691,20100.846,19554.732,21648.59,20237.326
5902.911,5887.0713,5641.1816,5871.1567,5894.3906,6520.0625
1272.4894,1293.7058,1219.1875,1365.3047,1362.0997,1341.999
1976.2844,2141.4612,2321.407,2312.2788,2552.6077,2558.8828
4089.5688,4385.215,4643.122,4984.794,5330.298,5690.1064
5159.5215,5396.996,5793.5444,6277.2144,6371.132,6436.0576
3165.26,3404.9663,3512.749,4083.0635,4226.301,4472.805
8215.342,8367.365,8745.494,9235.385,9008.357,9481.002
4012.4377,4034.9429,4181.6406,4752.297,4496.066,4531.052
3299.2156,3386.3223,3399.6946,3437.7485,3540.3206,3467.98
2548.8135,2667.6855,3124.3406,3007.853,2983.434,2801.6382
2216.4617,2248.545,2383.9058,2582.0557,2569.1863,2810.7798
1844.7563,1892.7778,1928.7635,2090.7427,2011.632,1997.5149
10527.981,11821.475,10510.453,13854.125,13620.452,8839.864
11720.538,12985.926,13809.161,14551.476,15500.726,11909.561
5625.6963,5818.2124,6381.7617,5877.7046,6830.6016,6071.5747
4488.306,5067.9272,5519.407,5589.285,6208.252,5806.878
4118.6455,4349.8535,4705.093,4856.9834,4875.8525,4280.0166
2586.9353,2637.3096,2691.6345,2745.2114,2799.9067,2841.1606
12348.409,13171.672,14004.115,15061.916,16099.73,16534.309
10978.234,11799.635,12639.314,13699.263,14740.078,15168.441
927.5109,882.72144,1047.4576,967.35986,1109.6692,1123.0006
11246.273,12191.259,12716.8545,15065.68,15899.231,15888.358
1057.4937,1086.0652,1209.3423,1096.2593,1278.8151,1149.8768
4858.1777,5089.657,5402.221,5632.9834,5926.4336,5999.7256
2829.0173,2902.4014,2987.9878,3075.0842,3160.944,3210.703
2226.2686,2331.569,2458.6528,2569.2922,2697.9607,2709.499
3328.2217,3522.81,3668.6826,3965.126,4201.6255,4408.522
4533.715,4853.9727,4939.326,5201.3403,5236.4775,5320.12
14424.949,15509.955,15636.08,19627.049,19951.936,21073.178
2630.3105,2755.3364,2940.781,3059.7788,3220.6235,3284.4924
7903.963,8137.459,8285.266,9414.342,9820.311,9880.72
2747.7039,2783.0254,2849.3936,2939.6716,2884.2383,2933.6016
12134.761,12937.441,13898.496,14506.266,15592.104,14746.454
7175.999,7018.847,7176.7866,7684.755,7279.7847,7550.368
6717.305,6585.3354,6958.419,6967.566,6903.677,6979.659
2234.8599,2243.699,2585.5513,2273.6855,2669.7195,2452.605
2744.6765,2806.741,3179.921,2831.003,3294.922,3036.5222
18410.064,19246.328,22654.004,20969.684,26866.781,16942.482
4819.3438,4839.6216,4903.9956,4563.1533,4941.997,4996.781
15495.559,16424.406,16617.008,15985.901,16227.345,16325.137
5359.479,5447.3423,5438.9307,5598.5615,5645.0327,5903.639
4449.9443,4661.1016,4984.6074,5329.632,5530.204,5661.3364
6587.952,6650.651,6697.604,7202.006,6829.292,6883.2144
15001.775,15581.437,16429.645,17210.857,17903.527,18154.168
6902.2837,6682.672,6935.576,8026.758,8051.6978,8337.816
1417.7511,1460.9099,1522.1833,1641.0947,1613.4243,1665.604
2626.385,2738.315,2880.2676,3186.7905,3136.413,3115.791
3873.5208,3982.4407,4200.7715,4382.0234,4455.7827,4589.1973
1935.8889,2044.3988,2234.3164,2327.0176,2505.9548,2432.1638
5750.037,6563.0728,6406.925,6803.635,7783.4775,7762.287
14274.014,14692.317,15279.115,16694.645,16464.762,15912.318
9846.026,10243.738,10913.715,11478.337,11546.559,11483.637
3218.1848,2998.129,3494.489,3320.958,4586.5127,4176.2734
6929.94,6856.8477,7416.5605,9017.49,8366.827,8415.575
8394.787,8788.88,9673.366,9583.702,9534.945,8829.051
2804.316,2961.1877,3197.4087,3880.4617,3681.2996,3472.7603
4117.5435,4226.9414,4402.3374,5173.4414,4788.131,4523.1377
3280.6875,3466.976,4269.532,5106.053,5266.6187,4851.8843
340.58514,238.32104,368.08118,427.23386,664.0755,714.64813
4611.1987,4644.273,4915.0264,5406.6426,5155.3584,5087.153
3555.1313,3757.9016,3904.9834,4415.541,4489.889,4890.01
7465.384,8029.537,8492.039,8995.568,9422.334,9212.5625
10044.004,10223.614,10217.941,10599.4,10741.449,11098.235
5545.8174,5868.611,6381.6816,6846.4663,7159.7207,6917.748
3774.52,3550.2964,3883.85,4686.88,4318.3184,5214.9756
1705.3955,1758.5173,1899.0884,1786.3647,1744.7971,1669.9326
4472.1714,4853.224,5132.581,5386.344,5905.4863,6155.967
12473.469,12843.339,13548.668,14679.457,13960.717,14048.335
4062.4587,4196.2344,4311.9473,4631.817,4634.244,4706.969
11182.36,12247.385,12914.327,14125.93,15548.782,15665.619
6401.586,6806.587,6705.746,7712.4644,7779.1646,7688.823
10915.084,11532.158,14255.188,13658.298,13353.383,12810.611
12139.201,12765.147,13503.678,14018.723,14491.529,14845.27
1823.503,1790.6296,1970.9734,2039.0349,2030.6902,2244.3496
3321.1562,3502.9268,3787.9097,4100.134,4292.5576,4505.288
1693.8811,1727.1222,1703.1262,1723.1617,1750.7856,1776.4741
3899.017,4232.529,4496.386,4838.5083,5165.679,5606.782
7837.5884,8613.895,9113.467,9971.805,10558.99,11627.432
16479.168,17120.809,17683.23,19812.55,20480.324,20892.805
16561.19,18033.23,18536.035,20003.324,21707.078,22117.697
6116.754,6499.8955,6676.678,8318.861,8343.522,7918.888
1763.2448,1733.274,1798.6671,1862.4822,1807.2964,1802.8871
7060.8857,7143.131,7923.382,7895.2236,8621.496,8570.399
1278.5792,1183.1299,1556.6438,1173.3817,1583.3921,1154.5242
9771.947,9972.099,10153.729,10483.193,10373.51,9988.012
15117.598,15119.756,16008.549,18329.098,17285.924,19388.814
4762.7764,5015.9736,5787.162,5946.014,6288.324,6250.7803
1108.0106,1145.5581,1178.3314,1195.3848,1214.0922,1157.4602
2603.952,2689.9072,2857.5303,3248.8354,3204.9553,3443.6836
9321.8545,9406.11,9453.25,9585.32,9558.231,9537.955
6459.2993,6496.3975,6771.5527,6495.352,6604.859,6503.316
1053.9437,1032.2793,1405.8457,1134.2806,1335.8657,1161.333
9273.421,9533.732,9959.133,10878.117,10532.47,10452.179
11391.82,12723.09,13317.549,15429.66,16306.588,13939.158
2613.6013,2616.8938,2617.0015,2646.838,2639.5225,2646.1702
6544.0176,7117.8096,6856.099,7744.4507,8379.349,8071.336
1529.9312,1586.994,1756.3542,1819.4675,1741.1555,1713.6654
3828.3228,4114.7036,4622.554,4804.4126,5119.5947,5265.07
11292.137,12217.783,13198.619,13786.041,14238.424,15576.802
3557.7734,3640.366,4112.25,4159.7646,4231.4414,4382.272
2070.4092,2235.9482,2569.2546,2605.8647,2871.004,2612.071
3221.7996,3209.9495,3544.744,3168.6357,3405.9197,3222.7812
2374.7017,2472.885,2788.502,2768.2397,2803.2002,2722.7605
1698.8151,1712.2429,1782.0111,1937.019,1850.939,1630.8549
6247.0713,6648.5576,7114.5938,7982.1216,7762.0293,7292.387
5597.6846,5607.995,6438.5127,6808.1167,6641.1074,5881.27
6047.1084,6506.4004,7011.8955,7730.0024,8178.44,7997.0312
1444.2253,1402.9121,1638.0754,1375.8159,1658.1033,1609.6433
2703.5693,2878.251,3075.8271,3510.3135,3691.7454,3732.5942
4571.179,4589.906,4777.018,4539.0464,5062.776,4758.778
1112.1794,1149.9595,1099.9474,1073.9702,1166.6919,1199.0212
9941.451,10575.768,11172.484,11736.1875,12243.48,13453.791
6091.8813,6348.464,6963.942,7479.789,7428.43,6262.347
1955.9302,2298.3733,2785.4207,2204.3896,3051.9863,1860.1227
6182.928,6237.347,7002.6006,6878.0625,6775.7085,7818.6895
13188.514,14490.215,15315.711,16278.594,17194.416,18187.049
3426.9575,3500.8042,3591.4033,3971.3877,3819.1504,3702.9312
4078.1592,4389.8677,4548.706,4852.755,5237.126,5437.313
8208.047,8320.837,8384.664,10675.447,9496.82,10028.529
2115.8784,2185.1929,2347.4844,2586.7207,2466.6895,2436.9878
9869.912,10084.325,10528.1455,10987.567,10869.285,10487.121
7165.547,7280.713,7792.7515,8974.772,8744.592,8325.1
13977.189,15433.926,16550.275,17788.203,19784.227,20298.988
4016.5771,4073.5493,4083.547,5155.2344,5028.424,4821.9595
1397.065,1409.9243,1500.7827,1691.7427,1630.8788,1693.6947
7105.369,7272.8516,7153.766,8233.758,7868.4424,8304.597
3230.5078,3570.6753,4026.4443,3992.273,4470.343,4064.1045
7309.6304,7634.445,8736.044,8680.973,8312.037,7741.9062
8384.81,9078.656,9840.543,9419.396,10159.42,8664.642
8568.963,9299.002,10032.208,9656.217,10454.639,8956.768
1552.336,1605.7949,1970.6782,1851.7478,1865.4279,1962.1504
2602.2036,2734.7368,2726.637,3090.9995,3322.0593,2996.7744
10168.089,10841.739,11229.623,12868.977,13454.564,12927.338
6044.015,6701.572,7030.288,7368.44,7422.161,7920.843
3935.3242,4314.251,4590.9326,4930.8887,5375.66,5789.2354
7960.288,8305.141,8838.119,9131.863,8959.688,8613.305
3345.3523,3488.5193,3670.3474,4015.6382,3970.29,3924.568
10182.118,10782.931,11651.803,12898.047,13214.724,12825.9
2239.0662,2329.7703,2490.3086,2748.2178,2749.215,2687.771
1536.2925,1559.4432,1605.607,1744.9899,1692.7554,1554.1821
1278.5792,1183.1299,1556.6438,1173.3817,1583.3921,1154.5242
17857.264,19376.77,19712.197,22102.96,21293.34,23370.66
3826.7524,4209.926,6498.349,5169.768,6212.75,5120.8525
4182.3735,4269.8555,4420.102,4603.4897,4536.585,4226.197
4284.195,4615.411,4706.0117,4995.735,5022.2695,5241.8423
2144.9658,2411.3716,2103.2446,2628.3296,2454.69,2931.5977
2067.46,2090.0474,2096.7925,2249.408,2192.3337,2162.3765
12954.336,13344.745,14146.892,14814.91,15197.404,15159.508
8720.907,8865.652,9114.473,9668.609,9486.441,9215.699
9255.389,9710.068,10627.234,10761.131,11485.857,11117.637
12564.338,13012.224,13710.771,14304.261,14843.1,14969.456
1449.1934,1524.3665,1553.235,1484.5251,1508.7769,1531.2577
5459.7637,5678.219,5899.799,6196.92,6507.476,6683.4253
7368.7056,7574.285,7906.51,8463.363,8096.8984,8266.611
4144.5435,4188.895,4123.7314,4367.1123,4273.3267,4431.444
9869.912,10084.325,10528.1455,10987.567,10869.285,10487.121
11526.632,11790.799,12269.894,15064.611,14147.775,12306.911
3349.511,3406.306,3546.661,3541.6604,3564.3198,3477.3682
21840.176,25135.18,26290.598,28810.875,30487.867,30300.383
6246.227,6311.87,6521.078,6753.5,6539.8135,6352.489
12385.578,12361.041,12981.715,13514.244,13100.997,12249.786
1536.2925,1559.4432,1605.607,1744.9899,1692.7554,1554.1821
7821.927,8156.76,8677.224,8972.598,9565.424,9701.951
3817.5083,3850.5308,3838.009,4082.4531,3981.9663,4094.11
7412.9473,7512.293,7347.555,7174.4785,8048.8022,8248.065
3557.7734,3640.366,4112.25,4159.7646,4231.4414,4382.272
16038.328,17001.95,16345.671,9771.455,14811.373,19250.207
4057.233,4229.5225,4411.1685,4911.7173,4521.139,4860.2847
6802.2974,7345.824,7239.0054,7935.2476,8085.0635,7017.1504
3313.5796,3624.4512,3697.2576,3171.7842,4067.3767,3837.0413
9551.509,9655.494,10006.1045,10300.539,10322.779,10473.481
1687.9979,1661.1106,1638.0215,1978.0573,1873.3352,1808.4554
3147.0925,3260.5005,3457.8862,3633.5796,3757.901,3801.9521
5362.4146,5459.9707,5443.2617,5626.565,5658.9526,5852.9263
1202.5704,1925.27,2275.446,2031.9436,2516.3826,3196.8425
9231.175,9661.761,10090.2705,11062.743,11714.1875,12614.946
9136.956,9240.879,9442.228,10260.082,10027.569,10330.97
2191.0679,2172.7654,2365.6975,2712.7358,3335.2322,2819.9343
1368.3678,1401.8625,1406.0697,1325.7523,1524.2041,1479.4512
4533.715,4853.9727,4939.326,5201.3403,5236.4775,5320.12
7727.3413,8003.8496,7844.375,8518.824,8396.753,8728.742
8815.712,8955.942,9187.013,9762.141,9574.004,9306.394
2048.956,2174.698,2181.4915,2207.1877,2308.4644,2177.1846
9365.049,8299.614,9197.547,10625.644,9037.439,9159.842
1524.4424,1604.988,1673.1433,1741.4521,1826.8737,1819.944
9259.419,9570.135,10251.664,10144.359,10397.981,9841.142
5021.4556,5160.613,5480.24,5632.647,5832.3174,5721.423
1986.1492,2091.7668,2212.8474,2311.755,2481.1914,2488.4465
13211.261,13749.445,14683.584,15573.863,15995.68,16269.771
15133.055,15936.541,16946.736,17726.91,18904.607,19054.816
2575.2983,2703.5737,2834.62,2992.0464,3163.1445,3305.0073
4850.025,5384.908,4959.906,5764.021,5694.9033,5432.3706
15052.472,15849.268,16859.863,17632.701,18802.809,18944.482
2142.8818,2265.5583,2269.4927,2296.9768,2388.855,2278.7136
3508.5876,3587.5151,3679.8113,3936.6912,3805.4707,3634.5452
9459.114,9766.465,10451.055,10329.555,10644.478,10045.369
9160.303,9500.257,10185.961,10039.33,10368.029,9773.377
3385.65,3545.7378,3723.0442,3913.9043,4141.6523,4321.121
1652.4365,1693.6794,1792.9755,1875.7854,1918.0125,1903.8206
1956.6042,2016.9749,2134.8071,2243.398,2306.2764,2302.1875
1717.394,1759.6212,1872.3057,1946.1567,1992.706,1971.6841
1596.9801,1700.3397,1670.2781,1672.1677,1642.7928,1665.5364
5122.0527,5591.9766,5969.048,3722.8982,7867.4473,4589.3955
5380.505,5384.5264,5714.397,6388.2715,5993.677,5708.3496
2689.4214,2769.9229,2936.5522,3350.5674,3046.2905,3066.8384
1800.3693,1820.3938,1913.6592,1827.538,1839.4572,1855.3799
1099.5924,1106.5945,1114.8995,1108.5311,1136.6501,1121.9102
6931.378,7207.004,7222.2056,7555.0205,7719.6626,8163.417
1078.6693,1072.1277,1091.373,1116.1082,1250.4503,1197.1743
12767.613,13285.332,13929.561,14274.912,15405.782,15432.949
9597.501,9847.909,10566.295,10613.648,11048.121,10920.799
9881.034,9884.889,10026.419,10241.958,10113.457,10288.721
10904.827,11477.458,12233.443,12800.777,13640.929,13820.412
1146.6589,1137.7548,1152.4229,1185.87,1320.9888,1273.8917
12683.285,13028.051,13691.258,13831.483,14512.599,14664.391
1194.713,1166.8031,1161.75,1226.6143,1177.9084,1321.6636
1159.7302,1147.6237,1161.4377,1182.5573,1182.009,1212.7659
9828.048,9834.274,9970.902,10191.271,10057.48,10236.271
9449.233,9557.547,9289.255,8883.794,9802.6045,9579.103
1579.972,1567.9895,1632.8398,1700.2129,1654.3828,1809.3025
9338.66,9330.163,9438.463,9130.494,9271.398,9417.859
3993.8313,4062.5173,4186.6895,4273.9736,4237.797,4134.643
4182.3735,4269.8555,4420.102,4603.4897,4536.585,4226.197
11231.825,11480.169,12096.223,12358.785,12593.776,11670.432
12631.842,12910.779,13485.002,13944.873,14144.531,13125.407
1257.2944,1256.1259,1296.6772,1240.1589,1281.1658,1320.252
6594.9023,6777.571,7030.659,7270.755,7215.901,7653.628
1470.1581,1579.6622,1568.1765,1960.2173,1722.8591,2012.5095
1803.3656,1803.3794,1813.9259,1797.384,1872.2205,2045.0504
2879.6025,2998.3516,2669.9885,3333.241,3228.2998,3179.26
5679.953,6164.5664,6872.4824,7268.952,7778.0127,8204.529
8865.694,9146.51,9877.375,10930.514,10578.021,12328.049
5451.9385,5765.2544,6022.919,6884.5376,6289.0234,5750.218
6063.714,6381.619,7074.3184,7790.615,7023.2935,6350.464
10047.339,10199.39,10228.299,11083.891,10611.14,10755.397
10687.551,9566.806,10266.901,9824.933,11013.449,12090.014
9107.525,9128.313,9467.581,8352.364,10971.898,9310.964
3221.418,2998.3516,3499.2449,2771.749,3387.0483,3702.6943
3637.131,3974.8564,4148.2354,4402.2666,4584.771,4856.6953
7197.4204,5207.623,7966.596,6315.527,10706.67,14088.256
8812.1,8803.315,9620.653,9279.703,10607.316,9997.623
