V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
14473.262,14476.129,14477.827,14514.623,14502.545,14506.189,14487.585,14499.699,14488.854,14487.11,14504.092,14506.333,14504.297,14480.695
1380.0892,1384.5486,1379.4542,1367.9175,1373.5004,1368.5382,1380.2526,1360.1208,1379.275,1381.5255,1365.2166,1361.9373,1357.2233,1363.4872
1724.5204,1723.7084,1725.3483,1727.8224,1726.892,1727.4275,1725.2339,1726.0715,1726.7227,1726.2737,1727.7054,1727.8362,1728.1344,1726.6404
9872.64,9870.469,9869.384,9868.663,9870.116,9861.727,9870.059,9852.427,9863.558,9870.392,9864.769,9863.079,9849.813,9846.972
1160.3318,1159.7649,1160.4874,1161.4249,1160.3339,1160.8605,1160.6888,1162.255,1159.8817,1159.7085,1161.8083,1162.3096,1162.36,1162.1462
10479.668,10467.708,10463.35,10491.887,10481.896,10477.195,10463.515,10442.069,10462.814,10478.478,10461.024,10453.034,10433.288,10424.808
4998.974,4999.525,5011.438,5009.9404,5007.0776,5010.8843,5011.568,5016.792,5010.1646,5006.54,5026.2695,5029.3794,5030.992,5026.3955
3436.358,3437.7583,3436.5422,3436.9578,3438.1626,3437.0483,3438.0154,3439.462,3436.9814,3435.8481,3437.1191,3435.7405,3439.3586,3440.5503
1146.6198,1147.448,1147.5787,1143.5161,1144.8723,1144.0032,1147.0902,1145.6785,1146.4081,1146.6412,1147.1816,1146.761,1147.6471,1147.885
1280.3761,1280.9995,1280.1534,1278.9017,1279.6403,1278.5297,1280.211,1277.9509,1279.7942,1280.4562,1279.4753,1279.2135,1278.049,1277.8453
1043.9481,1044.2196,1043.7576,1043.1646,1043.621,1042.1777,1043.9926,1041.4807,1043.1642,1044.0045,1043.9753,1043.4695,1042.0706,1041.6116
11746.147,11748.177,11741.357,11723.131,11733.753,11718.176,11740.096,11703.367,11735.558,11744.867,11726.995,11720.595,11704.125,11702.622
10967.552,10966.581,10964.855,10949.647,10958.001,10947.296,10962.948,10938.927,10959.173,10966.692,10957.108,10953.622,10940.437,10935.277
2391.97,2394.636,2393.9539,2396.2678,2394.777,2395.5894,2394.358,2396.8843,2393.8293,2392.682,2394.4448,2394.2815,2394.9768,2394.6846
15227.919,15261.233,15257.856,15163.0,15207.654,15196.083,15259.286,15258.402,15241.466,15234.213,15245.823,15236.708,15268.572,15281.175
16293.529,16329.425,16325.882,16223.596,16271.911,16259.784,16327.488,16327.207,16308.214,16300.236,16312.9795,16303.381,16337.823,16351.496
18492.838,18516.256,18506.822,18450.703,18476.104,18464.012,18506.38,18486.887,18499.86,18499.084,18482.729,18464.295,18472.152,18500.832
1717.8005,1707.5769,1710.3625,1725.7319,1722.1785,1723.423,1711.129,1713.074,1712.7493,1715.9912,1719.8824,1720.7379,1720.243,1706.2405
11921.825,11936.453,11934.572,11899.996,11920.956,11914.926,11936.335,11937.655,11929.338,11926.804,11928.151,11915.578,11938.991,11946.275
7740.7085,7761.231,7755.402,7737.672,7746.034,7743.7954,7758.3994,7768.2896,7750.2173,7744.184,7747.3496,7742.19,7757.9062,7764.1196
12040.028,12043.52,12043.699,12046.18,12044.57,12045.283,12044.324,12051.997,12042.128,12041.264,12043.323,12039.193,12049.505,12051.232
8127.9927,8139.0728,8133.557,8125.55,8129.588,8127.7534,8137.22,8139.669,8129.993,8128.475,8126.786,8127.6973,8129.014,8131.7573
5819.8394,5823.556,5821.3623,5822.9067,5823.5645,5822.0264,5822.219,5821.896,5821.2344,5821.598,5817.6367,5814.9805,5812.531,5813.5776
1550.2378,1553.6882,1552.2651,1541.6318,1545.2411,1543.3207,1552.1539,1547.5653,1550.151,1550.4496,1547.9447,1546.0786,1546.4961,1551.5977
1765.1403,1768.0631,1767.0975,1757.4939,1761.0527,1759.4348,1767.332,1765.1404,1765.0739,1764.8842,1764.8488,1763.7529,1765.923,1768.0474
1449.2208,1452.6458,1451.418,1441.7368,1445.2491,1443.4706,1451.5735,1448.8158,1449.4094,1449.4408,1448.4819,1447.3488,1447.6257,1451.7704
1511.2714,1509.6486,1510.6849,1512.1863,1512.0499,1512.3502,1511.1635,1512.0421,1511.3029,1510.4813,1513.0176,1513.615,1514.224,1513.8145
7055.3535,7041.0024,7036.668,7068.8477,7060.0493,7061.74,7041.0215,7039.4453,7040.5884,7050.8916,7044.0137,7048.228,7030.713,7021.6724
1520.33,1519.158,1520.6194,1522.1865,1521.2756,1522.1012,1520.3865,1522.479,1521.0492,1520.1139,1522.559,1522.9569,1523.4883,1522.9642
9039.39,9044.974,9043.937,9039.728,9040.51,9039.854,9043.488,9046.323,9040.834,9040.23,9043.58,9044.957,9044.768,9045.214
6527.056,6527.973,6527.3438,6523.356,6526.2563,6528.215,6524.615,6532.5957,6526.081,6521.6797,6520.13,6521.814,6529.9175,6529.008
1636.2526,1635.4873,1636.4014,1635.5674,1636.4534,1636.5862,1635.7762,1636.055,1636.221,1635.8005,1637.0767,1637.3146,1637.771,1636.072
10624.268,10634.737,10634.632,10616.466,10625.443,10625.336,10633.153,10637.819,10630.028,10627.335,10637.379,10639.274,10641.813,10640.373
1370.7443,1355.7925,1358.8713,1390.3595,1380.6025,1385.08,1367.8168,1366.6661,1369.1401,1370.3193,1373.7789,1377.0721,1358.9343,1337.6583
7751.8906,7757.5425,7761.3945,7746.0215,7751.183,7753.713,7760.108,7766.4707,7757.8994,7753.6465,7765.1523,7765.4297,7771.9673,7772.5117
7984.7603,7978.5615,7980.7085,7993.4736,7988.4834,7988.627,7979.821,7986.8794,7980.608,7982.138,7988.3286,7989.9526,7988.2393,7972.7656
1020.9222,1021.7003,1021.97485,1018.919,1019.55786,1019.91675,1021.5618,1022.59503,1021.2891,1020.8307,1022.13116,1022.1288,1023.6132,1023.9537
9299.527,9293.075,9293.762,9311.35,9305.588,9305.578,9294.177,9297.782,9295.063,9299.544,9304.358,9305.183,9297.85,9281.519
1599.5209,1602.124,1601.323,1591.1613,1594.6987,1594.3794,1600.6455,1597.5573,1600.1753,1598.7848,1593.8658,1591.0204,1593.9738,1602.867
3294.183,3294.1843,3295.8667,3300.206,3296.9382,3299.6494,3293.1453,3300.8633,3294.9429,3292.8435,3288.9707,3289.3726,3295.0845,3298.1355
9642.611,9643.889,9644.575,9629.301,9636.861,9630.096,9644.178,9630.128,9640.963,9644.459,9645.459,9640.262,9641.304,9639.883
8457.967,8447.191,8451.436,8463.635,8459.245,8459.27,8448.851,8444.7705,8452.888,8457.132,8455.947,8451.673,8453.099,8445.032
9536.486,9535.629,9535.777,9532.237,9535.146,9529.742,9534.052,9520.288,9533.587,9536.939,9529.792,9523.797,9520.787,9519.973
10712.513,10712.564,10715.418,10701.562,10710.45,10705.052,10713.55,10700.004,10714.84,10715.421,10714.497,10703.573,10712.957,10715.01
8449.572,8453.215,8453.259,8445.291,8447.502,8447.588,8451.511,8448.659,8452.664,8451.728,8453.188,8452.534,8454.771,8453.618
9756.983,9751.727,9751.758,9769.275,9763.603,9763.427,9752.456,9754.399,9753.07,9757.761,9762.422,9762.906,9755.396,9738.248
7477.0796,7464.0156,7463.7344,7490.401,7483.235,7481.674,7470.9604,7447.6235,7472.1655,7481.0596,7477.657,7477.841,7454.77,7439.417
6782.566,6791.65,6787.451,6770.218,6776.488,6772.945,6789.788,6781.408,6784.8267,6784.2876,6777.936,6777.816,6771.611,6783.642
6402.2544,6394.012,6400.877,6410.3643,6406.9805,6408.4917,6398.6953,6406.386,6403.3813,6400.594,6407.372,6407.439,6410.1514,6407.6353
10024.989,10017.961,10023.082,10037.506,10032.429,10031.224,10021.915,10021.586,10021.184,10027.763,10033.524,10031.921,10029.3955,10020.141
1192.453,1190.4221,1191.6198,1194.3344,1193.6113,1193.6776,1191.1012,1192.1782,1191.9547,1192.3494,1193.5066,1193.5851,1193.8588,1191.8096
3160.4504,3155.1213,3157.5566,3166.3171,3163.6624,3165.13,3157.5808,3163.1353,3159.2888,3159.8567,3162.6082,3162.9106,3163.9966,3160.4612
7045.2812,7045.837,7047.8237,7054.4556,7051.909,7052.981,7051.1953,7051.523,7049.3994,7048.338,7053.9917,7054.429,7053.756,7048.936
5421.7314,5426.4517,5423.2627,5402.701,5408.3843,5403.9966,5424.213,5408.594,5417.0225,5421.2666,5418.57,5420.838,5413.31,5415.9116
10267.291,10248.879,10267.647,10269.015,10268.367,10270.63,10267.343,10273.823,10268.292,10266.289,10275.857,10272.491,10283.144,10279.363
957.6598,957.4027,958.656,956.8168,957.96313,957.9543,958.71625,959.6208,958.1425,957.6449,959.1116,958.98987,960.02277,959.906
9013.441,9012.094,9015.322,9005.065,9008.071,9004.487,9014.158,9003.925,9013.862,9015.711,9019.057,9017.322,9015.622,9016.537
7436.3096,7438.4766,7441.423,7423.141,7431.2456,7432.8643,7437.878,7445.0796,7435.569,7432.726,7445.645,7446.2314,7458.3677,7458.7817
1573.0293,1567.5464,1569.4509,1578.8478,1576.2739,1577.7118,1570.7761,1572.4146,1572.6371,1572.0122,1574.9841,1576.1654,1575.8229,1567.2163
834.8152,833.43384,833.8564,835.9945,835.372,835.5083,833.7002,834.2514,833.9247,834.0951,835.21173,835.3449,835.4641,833.20776
702.41284,702.15063,702.7065,702.8632,702.746,702.87537,702.3999,702.89526,702.5237,702.19836,703.17505,703.33057,703.56573,703.4069
4199.167,4197.8633,4199.555,4205.326,4205.9937,4207.119,4200.9946,4207.533,4200.529,4198.241,4210.9307,4212.062,4215.1587,4212.0557
15208.261,15210.726,15213.022,15186.92,15199.698,15199.502,15205.944,15199.419,15206.681,15206.053,15213.741,15211.234,15221.993,15218.116
7933.4893,7937.52,7939.5767,7929.856,7931.9307,7928.9023,7941.183,7942.385,7936.957,7933.614,7931.5835,7920.2935,7925.2227,7941.1646
2793.42,2798.0415,2794.9016,2778.9724,2784.1462,2781.332,2798.259,2778.6313,2793.795,2795.3064,2794.5442,2797.7922,2784.1335,2782.6558
9825.355,9825.361,9816.08,9804.365,9816.25,9802.704,9809.109,9793.982,9804.065,9816.583,9786.013,9784.682,9771.072,9772.824
5823.262,5830.95,5826.9785,5803.3423,5812.794,5808.1714,5828.3257,5813.6816,5821.575,5824.5273,5813.0835,5809.478,5804.787,5822.9976
13472.602,13451.953,13445.134,13489.329,13480.589,13481.758,13450.918,13451.876,13449.823,13466.701,13447.012,13445.991,13430.212,13431.201
10646.056,10637.67,10636.442,10653.05,10648.003,10646.127,10634.894,10625.451,10634.855,10644.091,10643.564,10640.141,10632.871,10622.709
5116.588,5121.1387,5120.803,5097.962,5104.0425,5101.001,5118.081,5116.616,5116.4707,5115.6245,5116.9194,5113.2393,5125.1064,5129.1465
10128.248,10120.185,10119.047,10134.971,10130.153,10128.401,10117.611,10108.618,10117.6,10126.4,10125.912,10122.67,10115.681,10105.999
9821.918,9822.515,9826.045,9819.2,9823.104,9820.826,9826.213,9820.576,9822.999,9823.7,9831.051,9829.423,9833.559,9833.973
8535.271,8527.75,8534.921,8537.941,8537.045,8538.826,8531.73,8534.834,8535.213,8534.178,8542.122,8542.694,8547.5,8546.347
9879.89,9881.842,9881.732,9863.777,9870.453,9868.145,9877.597,9865.59,9878.823,9879.949,9876.513,9871.06,9877.548,9881.972
5004.051,5004.2974,5000.4624,4997.469,4998.1973,4992.4375,5003.4116,5001.744,4991.277,4996.394,4995.025,5006.2827,4988.775,4981.2197
10634.9,10627.586,10627.634,10640.358,10636.906,10634.928,10626.33,10618.13,10624.621,10633.236,10637.116,10637.887,10633.09,10620.188
10329.657,10331.587,10342.352,10339.183,10338.795,10342.746,10340.205,10359.289,10335.62,10330.846,10355.722,10358.297,10364.663,10356.271
12931.121,12945.822,12953.777,12937.502,12942.59,12941.615,12953.268,12970.47,12940.162,12936.856,12963.591,12964.817,12972.551,12964.237
13503.9375,13503.932,13510.537,13519.226,13514.467,13514.833,13508.786,13525.668,13504.399,13505.991,13525.218,13527.0625,13529.782,13506.61
7975.089,7980.724,7961.8047,7971.5566,7972.3237,7963.8516,7968.0054,7926.2925,7964.1133,7970.0073,7937.686,7937.34,7913.8306,7911.3945
1254.1969,1258.4746,1256.9176,1245.9012,1249.8448,1250.467,1257.3191,1254.7253,1255.2411,1254.0371,1255.3604,1256.8099,1258.3807,1259.2219
1741.9672,1738.0066,1739.841,1746.806,1744.9209,1746.2924,1741.3712,1741.3634,1742.7859,1741.9026,1744.7816,1745.1405,1745.2178,1738.6711
818.8746,818.7618,819.35547,818.87164,819.1634,819.42755,819.0917,819.513,819.21075,818.7717,819.9968,820.05444,820.7281,820.66846
878.95917,878.5286,878.8025,878.59766,878.971,879.0165,878.3189,878.04126,878.7748,878.3182,879.0457,879.08844,879.57733,879.0104
745.3259,745.0863,745.502,745.77563,745.6265,745.84155,745.2698,745.5303,745.43,745.03687,745.91437,746.13495,746.3549,746.17615
742.05554,743.4727,742.82684,743.33704,743.0802,742.8002,743.4678,744.03613,742.3768,742.1914,742.13574,741.64905,740.33795,740.0096
953.58954,953.7515,954.6189,953.97296,954.24304,954.5793,955.07355,954.8206,954.2884,954.1277,957.0043,957.2035,957.8278,957.30927
9612.856,9605.28,9613.854,9616.161,9615.82,9617.775,9611.232,9613.829,9613.547,9612.638,9625.253,9627.574,9632.182,9630.746
11957.362,11948.477,11948.088,11963.988,11960.01,11957.732,11946.917,11936.621,11944.922,11955.56,11960.637,11962.055,11956.8,11940.858
10223.483,10235.361,10248.68,10216.409,10233.032,10235.313,10247.06,10268.588,10237.196,10231.612,10262.525,10263.223,10277.895,10270.482
5038.052,5044.0913,5048.175,5038.4653,5043.233,5043.8804,5047.2915,5056.9253,5043.322,5041.2676,5054.2085,5055.351,5059.5493,5055.291
10814.777,10819.584,10821.762,10803.805,10812.366,10811.524,10819.397,10812.532,10817.209,10817.754,10825.809,10827.37,10831.364,10831.902
5404.0522,5413.333,5405.5034,5398.28,5400.195,5390.946,5406.992,5394.7827,5400.8164,5403.684,5378.1953,5375.328,5363.755,5375.207
9570.382,9566.816,9575.543,9577.87,9575.933,9578.864,9571.937,9585.005,9572.151,9568.289,9581.698,9582.64,9588.717,9588.026
11035.394,11043.463,11050.86,10998.721,11018.304,11016.716,11047.851,11047.391,11042.592,11037.509,11053.91,11051.306,11069.062,11072.104
13615.426,13619.04,13632.239,13599.691,13615.093,13616.661,13629.085,13642.401,13621.143,13615.969,13642.823,13643.0625,13657.764,13658.369
16097.649,16083.017,16090.847,16114.367,16106.115,16104.812,16086.268,16100.383,16084.243,16089.09,16108.033,16111.419,16112.477,16087.238
2264.9944,2264.6917,2266.4226,2265.7595,2265.5066,2265.4253,2266.4075,2268.2751,2264.8503,2264.5115,2268.3518,2268.6077,2269.4395,2269.2075
2165.9165,2163.5999,2165.3867,2166.4863,2166.012,2166.2905,2164.2646,2165.5708,2165.6345,2165.3223,2165.6213,2164.0803,2166.86,2165.9148
15231.384,15237.939,15241.628,15218.068,15231.461,15226.034,15240.879,15242.216,15229.64,15229.625,15248.864,15249.0,15253.644,15249.546
5024.123,5001.569,5005.0215,5043.254,5031.6978,5040.704,5003.6123,5010.541,5017.14,5021.2637,4991.6426,4987.684,4978.193,4987.0083
10350.049,10351.273,10362.075,10331.43,10345.495,10345.033,10360.39,10359.556,10357.019,10352.531,10370.546,10369.214,10378.383,10377.449
5277.6846,5262.3364,5268.1655,5304.0483,5294.4536,5299.8765,5268.903,5294.38,5273.82,5271.8335,5289.5674,5293.5044,5296.152,5278.2593
9795.759,9778.463,9778.927,9828.57,9817.072,9822.437,9785.184,9806.025,9788.748,9793.913,9803.085,9802.156,9809.991,9797.722
8781.499,8766.852,8778.905,8818.375,8806.625,8815.411,8777.574,8812.607,8783.517,8774.991,8805.363,8810.828,8815.865,8807.178
1451.8882,1455.5858,1455.2332,1442.9849,1446.3799,1445.7513,1454.8605,1453.303,1453.0092,1452.0026,1453.6326,1452.9845,1455.8486,1457.0155
16518.643,16554.68,16554.576,16438.332,16476.465,16479.285,16553.895,16558.123,16533.201,16516.965,16551.928,16552.934,16581.463,16588.84
9476.239,9493.488,9494.068,9434.221,9451.586,9450.447,9493.566,9487.917,9483.779,9477.757,9492.484,9491.785,9507.39,9511.035
12512.35,12508.886,12494.96,12525.394,12521.105,12522.339,12503.054,12475.411,12508.666,12514.655,12513.166,12516.855,12509.55,12483.573
5788.9175,5783.077,5769.9004,5792.002,5790.4683,5789.3545,5785.2188,5759.8965,5769.291,5784.1504,5793.3804,5805.7534,5794.2715,5758.22
1415.4866,1418.1157,1417.169,1415.5852,1416.6451,1415.5146,1417.8511,1416.7539,1416.8274,1417.4343,1416.433,1414.1256,1415.17,1415.7938
9766.449,9755.417,9768.824,9773.928,9769.964,9773.658,9764.696,9781.163,9766.155,9761.021,9781.978,9784.675,9788.996,9785.9
14932.733,14934.673,14944.203,14927.186,14933.688,14933.809,14939.356,14952.144,14933.297,14930.522,14952.045,14954.49,14960.613,14959.545
6830.954,6838.337,6846.3193,6844.1255,6838.795,6838.3247,6852.6846,6864.635,6841.7783,6839.092,6855.1797,6855.251,6861.376,6858.0005
11199.687,11196.13,11204.994,11205.749,11204.18,11203.763,11204.933,11213.397,11198.553,11197.803,11214.746,11214.941,11219.001,11217.749
14786.995,14794.735,14797.517,14766.9375,14785.75,14783.624,14794.147,14799.916,14787.413,14784.945,14800.689,14802.516,14809.5205,14807.203
9077.993,9067.564,9078.974,9078.527,9079.698,9081.545,9077.387,9084.098,9078.955,9076.924,9091.658,9093.363,9096.165,9092.333
9767.874,9756.663,9768.941,9768.431,9769.705,9771.689,9767.236,9774.446,9768.915,9766.731,9782.593,9784.429,9787.444,9783.319
9197.753,9197.888,9210.488,9178.126,9195.525,9204.293,9212.312,9224.83,9201.443,9192.505,9221.629,9224.74,9244.765,9246.284
982.7984,983.1319,982.68164,978.99524,979.24347,978.5697,981.3879,980.24133,981.06036,982.18854,976.9173,976.8905,975.43005,979.48914
10717.28,10688.374,10684.332,10759.63,10738.273,10746.815,10690.394,10715.441,10698.226,10712.633,10713.171,10710.541,10706.32,10676.334
10430.935,10408.369,10426.986,10439.723,10431.899,10435.761,10424.726,10428.753,10433.122,10429.848,10445.825,10447.164,10451.313,10447.704
8390.992,8400.481,8401.288,8365.235,8375.663,8373.492,8399.214,8394.904,8393.864,8392.348,8400.801,8402.361,8410.599,8411.328
14791.281,14809.047,14806.664,14737.548,14754.491,14746.881,14800.789,14766.359,14797.577,14796.4795,14796.55,14788.902,14806.795,14810.475
14748.438,14771.299,14770.174,14701.788,14720.526,14712.775,14765.225,14743.862,14757.583,14755.852,14764.678,14766.549,14777.643,14779.487
13745.915,13759.162,13764.037,13706.702,13723.175,13718.175,13760.485,13755.522,13752.44,13749.78,13768.423,13772.569,13784.51,13782.979
2525.2717,2531.1748,2529.9277,2524.2815,2527.1863,2526.1912,2531.303,2531.865,2529.577,2528.3945,2528.5525,2527.7354,2529.084,2530.1614
13034.173,13046.735,13051.356,12996.99,13012.609,13007.867,13047.99,13043.28,13040.36,13037.838,13055.516,13059.447,13070.769,13069.317
13960.5,13971.97,13972.654,13929.805,13943.554,13940.823,13969.626,13961.38,13965.392,13963.134,13974.126,13976.815,13986.319,13985.493
9204.874,9207.965,9213.019,9232.697,9218.211,9225.8955,9207.584,9236.815,9213.585,9204.585,9224.907,9227.8955,9231.371,9225.851
2291.5244,2296.1704,2295.728,2282.119,2286.4348,2286.7578,2295.1545,2294.927,2292.689,2291.7212,2292.644,2291.4941,2298.103,2299.9795
697.7414,697.6015,698.2977,697.8978,697.62427,697.76794,698.69275,698.8212,698.3186,698.15204,699.216,699.43054,699.24603,699.3917
14917.828,14921.609,14903.076,14855.2705,14875.832,14848.894,14900.149,14824.39,14897.181,14916.897,14867.923,14873.02,14833.3955,14822.704
11762.762,11778.0205,11770.97,11699.921,11720.28,11708.072,11765.516,11709.601,11763.691,11767.413,11743.345,11742.07,11738.984,11744.677
4004.0022,4010.8777,4008.3848,3979.0586,3988.5896,3983.9553,4010.0635,4005.0046,4002.3962,4003.577,3999.6533,4004.218,3998.722,4007.576
1459.0182,1460.3854,1459.1388,1452.5941,1454.6602,1452.9084,1458.9696,1452.3489,1458.1917,1459.3573,1456.2961,1456.4426,1454.5197,1454.4521
7168.1714,7177.351,7158.337,7162.76,7164.023,7156.122,7164.36,7133.0405,7160.1177,7168.1606,7151.405,7159.28,7136.1455,7135.304
7935.6694,7948.844,7927.4233,7928.5454,7930.3125,7917.2397,7934.4453,7892.4272,7926.0215,7936.0234,7918.6763,7923.58,7894.8213,7896.5796
7340.6553,7354.4478,7337.6665,7323.321,7332.3823,7322.2,7341.6294,7306.946,7337.3975,7342.9067,7328.7334,7331.5024,7314.642,7317.1636
1453.387,1447.7856,1451.5817,1453.7667,1453.2451,1454.2527,1449.0804,1451.8718,1453.3214,1452.7147,1447.689,1445.1528,1447.852,1452.205
4623.268,4628.3667,4629.5854,4608.0625,4613.74,4611.5117,4627.081,4622.1025,4624.962,4624.8525,4628.571,4628.881,4632.2305,4631.848
3931.0537,3933.0254,3929.1265,3921.7207,3926.9348,3920.1936,3930.85,3915.8025,3928.1304,3931.3745,3923.5781,3919.071,3915.941,3920.147
17677.473,17709.06,17715.754,17611.86,17641.0,17632.14,17708.223,17703.398,17690.867,17686.238,17715.188,17719.031,17737.436,17739.645
16855.002,16880.896,16890.51,16801.21,16826.441,16815.54,16885.62,16883.762,16865.58,16862.236,16896.275,16897.691,16914.746,16916.283
10438.381,10459.445,10449.616,10379.341,10401.294,10388.5,10446.428,10433.497,10436.439,10436.242,10407.655,10398.002,10390.575,10430.686
15687.81,15701.324,15713.176,15643.966,15663.56,15661.364,15707.885,15714.23,15697.213,15692.096,15724.241,15728.766,15744.895,15743.101
10234.669,10234.633,10241.639,10222.472,10230.953,10229.033,10241.177,10236.591,10236.661,10236.417,10246.871,10247.819,10250.261,10248.054
10832.542,10847.438,10849.282,10777.551,10803.523,10802.592,10853.356,10856.049,10840.786,10831.804,10848.95,10846.703,10872.867,10885.5625
