V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
9610.241,9515.09,9513.912,9510.78,9514.708,9466.579,9475.269,9442.633,9496.743,9599.196,9650.273,9669.523,9596.7295,9558.335
10541.064,10506.931,10510.745,10511.191,10543.013,10524.39,10547.481,10515.945,10563.751,10579.803,10589.996,10590.785,10566.421,10539.307
3123.003,3100.7905,3105.4045,3108.9646,3107.847,3111.6973,3108.068,3117.9558,3131.9429,3132.612,3131.8367,3134.4253,3134.1223,3132.3914
34164.793,33663.4,37085.836,32847.402,35008.098,32320.545,32809.316,31825.107,30304.287,27259.219,31010.2,30760.807,28832.277,23469.73
2090.762,2207.9924,2312.6416,2216.6052,2432.7817,2523.4292,2534.3044,2619.287,2530.1992,2412.0803,2395.33,2332.4624,2342.1133,2433.9878
2804.2393,2821.0889,2814.4807,2809.9065,2826.7825,2839.485,2843.2366,2847.323,2847.0818,2842.676,2835.2288,2829.4695,2833.2444,2849.081
1020.391,1030.2921,1033.868,1024.3514,1041.487,1043.4492,1049.2463,1045.0199,1047.6556,1045.8787,1042.2676,1038.4327,1031.9209,1036.4724
3516.2517,3574.9739,3577.4463,3545.3025,3589.9534,3595.1038,3611.7341,3583.6067,3588.6538,3565.8032,3565.3198,3537.7014,3534.9756,3532.0212
1378.2677,1377.8037,1378.1216,1375.0151,1381.9058,1377.7196,1383.2904,1378.8392,1385.6975,1387.6373,1388.5101,1388.412,1386.1553,1383.2565
9330.915,9294.514,9298.421,9284.2705,9298.942,9243.529,9234.808,9194.138,9301.813,9334.636,9342.17,9321.836,9310.041,9225.526
1807.5096,1803.7214,1803.7671,1803.6306,1800.9918,1801.3938,1803.2098,1804.5059,1817.5126,1821.9149,1818.2822,1818.4054,1820.32,1815.1544
6314.5737,6016.9736,5869.0127,6066.8447,6019.4775,5826.405,5930.6113,5678.098,6332.9775,6566.9834,6563.257,6568.8003,6473.1514,6371.545
1494.3026,1508.8208,1516.1277,1499.4121,1516.6525,1519.8678,1521.4332,1524.0938,1517.5938,1509.8267,1507.6954,1501.7185,1499.4325,1498.7861
1295.0853,1296.2406,1294.9492,1296.923,1289.8771,1289.8652,1287.6411,1276.5391,1279.8516,1272.4387,1268.232,1268.1035,1269.1936,1267.8232
8457.102,8395.644,8467.676,8532.833,8437.064,8422.677,8423.472,8566.103,8477.429,8542.776,8606.711,8604.537,8672.014,8685.055
9375.459,9397.1,9382.242,9389.017,9375.373,9363.746,9380.927,9354.328,9363.949,9362.602,9346.047,9355.758,9368.7,9394.424
5477.5186,5075.9595,5296.1987,5390.3335,5715.737,5351.845,5953.785,5145.9033,6412.5967,6688.675,6810.0537,6698.407,6301.0015,5204.292
1114.8212,1145.5684,1150.4146,1152.6,1146.7699,1147.3806,1145.3177,1132.7253,1111.7103,1101.0886,1096.3231,1091.1165,1093.3086,1093.4679
1244.0643,1251.0325,1252.0645,1245.4983,1255.5038,1252.4098,1259.3177,1257.6346,1258.6234,1257.989,1258.1741,1257.6661,1252.5504,1252.2849
8318.029,8270.9795,8306.947,8288.033,8337.5205,8316.829,8371.506,8277.267,8398.9375,8422.209,8413.483,8400.548,8356.014,8299.618
739.74756,746.93274,755.78973,743.7472,763.5895,769.6963,769.7829,780.23346,769.85297,764.27704,764.55615,764.95496,759.28174,765.51587
2120.787,2117.4126,2119.008,2116.3586,2130.545,2129.6328,2132.9246,2124.4824,2137.381,2139.9766,2137.3606,2130.8804,2121.9026,2119.4485
7854.0566,7844.5435,7851.133,7858.6143,7846.092,7849.634,7840.0015,7863.2793,7839.347,7821.9126,7843.0146,7860.073,7863.6455,7874.1626
1244.232,1247.5289,1247.4663,1241.6594,1243.9025,1236.6819,1238.4124,1236.9626,1237.9452,1238.4507,1245.4899,1245.3176,1243.2073,1228.1974
1093.3308,1082.557,1080.3759,1091.9102,1073.1824,1067.3358,1065.5708,1071.1136,1071.7021,1080.3339,1083.027,1088.8046,1093.0851,1095.1791
9306.412,9311.877,9285.896,9303.989,9261.363,9214.413,9235.324,9245.935,9215.788,9225.347,9275.982,9305.386,9322.448,9320.94
1026.8102,1025.1218,1030.5459,1027.8774,1031.735,1035.8224,1037.7876,1032.7198,1038.5969,1035.3273,1029.4484,1025.3392,1025.0931,1023.952
1105.3344,1106.0142,1100.2142,1099.4188,1096.9015,1093.4711,1092.5493,1090.0599,1099.6342,1105.8394,1107.277,1105.4934,1105.081,1098.196
1097.0758,1097.415,1091.9136,1090.5638,1089.218,1087.3619,1085.6223,1084.0518,1094.2211,1098.5021,1100.6757,1097.7872,1098.8792,1091.8483
1114.6488,1105.9805,1105.2365,1113.8285,1099.281,1097.408,1083.2618,1081.8304,1081.7734,1081.4368,1082.9545,1085.5677,1092.7273,1088.7478
10705.345,10770.251,10786.27,10713.879,10826.8125,10826.548,10889.308,10914.022,10916.215,10941.608,10944.183,10943.9,10915.159,10939.388
8533.746,8591.585,8582.486,8577.083,8551.947,8573.518,8550.898,8575.445,8525.478,8452.025,8445.818,8437.788,8492.99,8496.389
41734.664,40804.492,40008.434,40644.496,41147.56,40492.098,41877.715,41988.355,44107.03,45290.008,45496.52,45566.664,45312.062,45232.16
6623.333,7218.0635,7075.676,7145.1147,7256.9165,7476.017,7393.2563,7866.281,7463.8027,7163.1675,7144.206,7034.9077,7373.4985,7661.545
9238.547,9256.779,9255.365,9257.436,9254.793,9269.04,9258.722,9265.784,9248.967,9237.4,9212.315,9208.309,9212.565,9259.617
1076.0792,1079.8677,1081.9722,1083.1171,1082.1605,1081.3962,1081.6565,1082.6213,1075.6848,1074.797,1074.5308,1073.7434,1074.2947,1076.4799
8856.103,9747.685,10287.091,9439.909,10782.341,11152.907,11249.296,11627.225,11228.173,10882.859,10847.78,10445.537,10219.334,10359.65
4196.0586,4642.445,4834.8477,4540.822,5221.8057,5522.9004,5531.1626,5775.8486,5566.999,5209.383,5194.3477,4959.6445,4977.3203,5241.4497
1326.4519,1329.9999,1329.6088,1329.5431,1329.4535,1332.1285,1329.3013,1329.51,1329.4688,1325.7303,1319.0366,1313.6951,1318.6383,1318.7336
1327.1956,1330.798,1328.8765,1328.7292,1328.2778,1334.9594,1330.5875,1327.2301,1329.4281,1325.1292,1316.5544,1311.5588,1313.9703,1313.2737
5788.8115,6489.232,6734.2354,6375.2676,7098.3164,7459.884,7387.528,7699.079,7235.539,6708.6807,6712.2925,6467.7676,6512.2363,6689.3374
6431.334,7803.215,8540.293,7395.5015,8513.209,8826.17,8829.996,9042.051,8530.66,7819.145,7806.2017,7284.2607,7247.7236,7306.7793
9020.395,10857.634,11835.093,10323.348,11931.267,12433.427,12462.461,12856.819,12007.629,11107.246,10969.957,10297.555,10087.952,10197.416
2487.7388,2509.449,2507.8472,2500.9,2520.4595,2535.0928,2536.913,2545.5696,2551.4326,2555.272,2553.0269,2548.4492,2555.3008,2559.624
2583.7966,2901.445,3142.04,2788.8506,3244.9739,3362.7712,3371.8884,3438.6072,3316.0264,3115.7944,3076.8784,2889.7861,2832.5884,2877.5083
1291.8416,1281.9332,1277.5371,1291.3871,1265.6691,1256.9026,1255.3724,1258.0842,1257.7441,1260.7595,1262.9956,1273.4558,1280.1725,1279.8391
2319.163,2375.2666,2359.441,2335.5183,2394.0222,2403.4153,2414.7314,2421.3872,2448.2178,2450.6025,2454.8591,2431.542,2436.6008,2442.033
1282.822,1301.6176,1344.4108,1351.219,1308.0087,1349.0123,1288.7466,1352.4703,1228.5349,1149.952,1159.3462,1150.2512,1188.0742,1194.0417
1428.1023,1419.936,1423.8904,1420.2019,1428.351,1426.2573,1428.7576,1426.6592,1433.7286,1435.7023,1434.6244,1431.9109,1424.5684,1417.3921
1578.9584,1605.0751,1618.5011,1589.505,1626.2804,1615.9559,1630.974,1626.4121,1624.0477,1613.6823,1615.1787,1598.7511,1584.4274,1555.2665
1478.6003,1476.6492,1482.7549,1489.4789,1478.7599,1482.9141,1477.0167,1491.6002,1474.1753,1472.0476,1473.7054,1475.5428,1485.446,1491.6149
1440.2183,1428.1519,1432.7318,1445.7731,1424.7072,1419.0934,1405.197,1405.2463,1393.1266,1395.119,1394.1753,1391.9493,1393.9984,1396.9167
1442.5361,1434.3405,1435.1915,1446.4767,1422.8657,1419.937,1403.0822,1406.9362,1400.1051,1401.2778,1397.7986,1396.2823,1399.5155,1401.4034
1534.0948,1520.7527,1511.7213,1523.7802,1514.8876,1511.0933,1514.4171,1507.9172,1532.7781,1541.189,1542.3912,1544.1259,1542.5189,1538.9637
1590.2926,1597.0177,1603.6064,1591.3541,1604.6455,1606.0963,1610.5336,1610.3148,1608.1807,1604.92,1603.1188,1600.988,1595.769,1592.6633
32298.414,31433.762,31554.654,32566.666,32428.744,31667.91,32464.123,31127.422,32031.244,32068.197,31622.988,31835.643,31220.998,31564.709
1679.8611,1687.7062,1684.8717,1681.3503,1682.3428,1683.013,1684.3319,1681.3752,1682.4114,1678.7136,1673.9281,1669.2937,1671.2172,1671.5413
2539.408,2512.2761,2509.2024,2532.054,2506.5198,2482.15,2490.4417,2502.4402,2499.8586,2516.671,2523.8564,2547.5935,2548.9368,2551.8604
42330.082,42220.688,42186.21,42268.734,42241.26,42198.016,42262.387,42202.613,42416.77,42549.234,42511.27,42523.297,42487.4,42493.65
2389.564,2374.2734,2377.0579,2375.8704,2398.8225,2382.7292,2400.803,2350.5542,2414.858,2422.8152,2421.3777,2414.571,2398.806,2364.8572
2645.2817,2648.3457,2628.9233,2666.2192,2656.705,2643.6125,2654.6467,2657.3792,2668.0432,2725.393,2733.5605,2711.5422,2708.0552,2738.1487
2611.4634,2597.7087,2609.1797,2592.4006,2612.2468,2603.419,2614.8542,2603.4077,2620.5417,2630.8562,2630.9985,2627.2876,2619.1755,2599.3352
2661.0806,2659.8743,2659.8052,2659.6956,2654.762,2646.7349,2643.261,2608.1287,2623.839,2605.9495,2596.4026,2592.5613,2592.8613,2584.9517
3023.1155,3014.0667,3015.091,3013.1873,3021.7397,3016.308,3033.9805,3027.628,3053.1416,3062.6213,3061.393,3061.7175,3056.9727,3057.1172
1991.3583,2003.6589,2053.4275,2008.2656,2101.995,2101.4253,2126.4622,2139.7927,2127.6792,2141.6794,2129.928,2106.5159,2078.22,2092.2375
2605.1704,2624.9001,2663.1057,2622.8284,2697.878,2696.976,2722.7578,2708.9712,2716.1116,2713.0002,2706.7122,2677.9368,2649.888,2656.204
2276.9617,2333.852,2355.9216,2352.1367,2328.8235,2344.0566,2317.9248,2348.031,2247.549,2199.6616,2212.0972,2196.31,2213.3362,2203.9663
2177.5337,2187.2214,2195.0361,2178.0542,2194.583,2196.595,2196.2861,2199.4153,2194.39,2176.648,2180.266,2171.0337,2169.9321,2155.1477
2226.217,2258.9426,2279.4072,2241.611,2284.5933,2290.1538,2297.5413,2307.6704,2275.2559,2246.114,2265.0264,2269.1243,2246.0803,2281.6533
2148.0215,2176.9802,2190.7827,2167.9707,2199.7495,2209.6194,2209.8535,2219.256,2178.9666,2147.6182,2172.8357,2174.4678,2167.376,2197.708
1998.7405,2075.099,2115.9321,2042.3035,2192.4805,2250.9573,2265.5117,2318.4028,2267.3853,2230.456,2223.4668,2175.2585,2167.9995,2201.9373
2509.1814,2701.6113,2814.4312,2625.3042,2852.3206,2907.3467,2910.8962,2967.9365,2884.5144,2764.1152,2777.5671,2713.6553,2683.5837,2698.6045
14370.719,15020.795,15513.266,14687.912,16404.225,16758.78,16958.64,17521.56,16965.043,16760.28,16768.117,16453.338,16260.072,16609.324
1416.8168,1448.1862,1454.9988,1440.9498,1469.4353,1481.9373,1485.8589,1478.6909,1476.4395,1453.6846,1445.0204,1429.4147,1435.1465,1444.2576
5465.4834,5519.952,5527.4204,5552.3906,5507.6494,5533.06,5493.881,5556.2173,5460.84,5433.239,5436.9253,5426.1865,5452.942,5470.1836
6900.0,6900.0,6900.0,6900.0,6900.0,6900.0,6899.9995,6900.0,6900.0,6900.0,6900.0,6900.0,6899.9995,6900.0
1957.8228,2266.5107,2823.0952,2434.754,3526.7256,3781.8867,4026.256,4257.867,3794.313,3424.1274,3283.3975,2891.2007,2768.9043,3312.0605
1321.3489,1320.3173,1320.6276,1320.0093,1321.6403,1320.9923,1321.5499,1319.1216,1320.0625,1319.9316,1319.4922,1319.7719,1318.2056,1318.9733
1958.9885,2087.858,2144.7332,2172.3203,2215.3806,2321.7327,2264.089,2395.417,2185.6436,2045.1141,2041.9303,2001.0061,2068.7676,2164.3945
1241.1438,1238.8634,1240.1754,1242.1702,1235.0886,1236.3124,1228.6171,1236.1064,1224.7185,1222.2349,1222.7928,1223.3126,1225.5803,1225.7144
1998.717,1994.4932,1995.5704,1996.1393,1993.2032,1990.1068,1987.7764,1973.778,1978.1207,1969.6035,1967.1349,1962.4076,1959.1857,1950.7394
1652.7845,1655.7461,1651.1017,1653.0952,1650.6299,1650.0936,1649.4485,1640.3986,1642.2755,1639.9305,1642.0927,1643.4994,1641.0192,1642.9658
1753.3065,1748.5822,1746.7361,1749.8619,1750.3527,1744.8278,1744.6715,1722.0281,1744.6338,1744.0592,1740.5725,1737.6624,1730.8405,1713.3131
10669.18,10235.463,9886.389,10467.234,9638.048,9432.514,9332.798,8753.187,9378.096,9620.712,9796.304,10057.165,10165.528,9897.594
5517.5063,5526.517,5529.596,5510.6733,5533.9653,5526.5356,5554.579,5544.6025,5566.683,5571.02,5572.362,5565.061,5561.0356,5533.919
1545.2483,1529.7094,1521.7749,1537.3777,1532.9211,1519.7605,1533.7948,1543.0966,1555.7181,1571.4774,1575.5067,1579.0321,1576.8893,1576.9377
5600.576,5630.552,5636.242,5601.922,5642.6763,5637.793,5663.529,5655.945,5670.863,5670.894,5671.99,5655.8296,5644.8105,5623.5923
5441.0454,5415.5986,5399.2827,5397.837,5382.0728,5358.5195,5368.47,5358.735,5437.3203,5474.692,5477.437,5467.4146,5464.4756,5425.4326
5424.21,5405.4326,5396.9893,5388.5054,5392.573,5373.937,5393.3115,5380.754,5446.78,5470.2085,5471.932,5464.094,5459.9014,5431.745
5420.854,5403.544,5396.4814,5387.6777,5395.2695,5377.96,5399.362,5386.3867,5448.285,5469.5957,5471.195,5463.7324,5459.5293,5432.8257
5415.613,5403.2393,5398.4824,5388.67,5401.6353,5386.7075,5411.8096,5398.111,5451.9355,5469.5566,5470.9067,5463.858,5459.82,5435.374
5261.0347,5311.3477,5339.569,5272.1704,5349.6147,5356.858,5394.3774,5391.88,5404.303,5394.6675,5384.491,5346.0493,5333.104,5318.8096
1152.8004,1149.845,1144.8422,1147.8008,1147.1948,1139.661,1141.8789,1134.9103,1145.6802,1152.0443,1153.6086,1154.7064,1151.6097,1149.6393
1826.8987,1839.3661,1850.6951,1826.1117,1875.9756,1886.602,1904.1201,1903.2874,1914.1412,1915.4191,1910.8236,1907.113,1899.6329,1895.1553
6719.395,6861.1157,6841.216,6746.5938,6920.2593,7036.4146,7068.25,7172.6953,7118.2065,7119.8545,7139.943,7109.7827,7122.4146,7146.288
7120.9995,7120.268,7141.719,7125.0664,7146.438,7165.926,7157.3037,7180.45,7189.53,7167.0933,7157.5273,7145.9688,7146.074,7149.256
13249.754,13205.346,13206.419,13249.77,13187.861,13186.204,13166.363,13176.3955,13141.12,13111.821,13127.806,13173.157,13186.514,13185.898
11601.022,11710.779,11744.738,11680.948,11723.974,11754.786,11736.1,11741.267,11703.129,11605.9795,11615.572,11576.033,11591.408,11587.648
11473.382,11431.323,11414.5,11437.1045,11393.193,11379.43,11379.4,11398.92,11379.49,11380.231,11414.12,11493.418,11497.838,11492.628
764.4198,762.61505,764.95374,765.4819,766.2133,766.4493,767.0907,767.341,766.4548,767.08307,765.7847,765.8839,764.7137,765.8805
4247.9297,4227.42,4245.1133,4307.776,4222.872,4275.088,4253.345,4310.744,4301.456,4317.909,4294.1826,4295.623,4307.64,4353.673
16702.61,16434.76,16400.912,16547.594,16418.172,16337.734,16409.47,16420.047,16676.375,16931.078,16961.137,16964.852,16938.297,16932.395
12838.602,12709.153,12652.876,12763.119,12620.741,12568.664,12587.33,12576.333,12637.193,12737.47,12795.899,12855.499,12844.432,12827.435
14355.325,14208.026,14141.63,14268.542,14103.624,14042.369,14063.24,14049.335,14121.726,14238.71,14303.788,14370.926,14358.644,14338.343
8929.662,8884.925,8866.562,8913.518,8887.779,8879.903,8871.633,8886.014,8902.372,8937.198,8943.636,8951.429,8965.176,8973.714
1118.6038,1109.6425,1109.9822,1111.3069,1109.9828,1108.8259,1108.6149,1108.9288,1118.1885,1119.7817,1120.6604,1121.2898,1120.7949,1118.192
3308.671,3307.5706,3318.2676,3312.5972,3323.9543,3326.7097,3329.7698,3336.2686,3337.8547,3339.4148,3343.9873,3339.2717,3334.9426,3330.6516
2083.9597,2076.4524,2075.8677,2082.9683,2073.6868,2061.485,2061.5828,2057.179,2062.0906,2068.896,2073.863,2075.2275,2071.2344,2062.808
15102.257,15058.118,15064.306,15087.745,15069.069,15076.092,15061.105,15064.567,15078.584,15071.122,15090.108,15093.715,15087.01,15066.317
4391.538,4352.523,4320.51,4372.019,4285.0684,4249.727,4243.142,4203.243,4262.3184,4304.8706,4313.6743,4336.253,4351.3545,4331.144
5335.1895,5319.544,5400.0537,5371.1455,5436.507,5438.366,5479.357,5480.6255,5530.2666,5525.2905,5508.2812,5442.489,5428.041,5424.6
11640.101,11593.628,11573.851,11594.466,11517.9,11503.962,11493.945,11501.704,11552.94,11570.539,11602.837,11599.634,11634.175,11592.975
1951.3701,1942.0303,1938.3307,1946.0367,1940.0344,1938.3319,1940.0577,1937.5835,1948.4121,1957.8417,1960.6158,1964.3615,1962.7362,1962.5602
12916.018,12924.496,12949.709,12924.763,12946.033,12971.964,12946.534,12944.104,12946.04,12887.67,12887.621,12858.183,12873.749,12872.663
14238.525,14289.012,14302.43,14319.149,14262.811,14294.702,14267.007,14301.597,14158.86,14102.194,14111.633,14105.463,14148.657,14211.428
1690.7705,1703.509,1716.9056,1696.144,1710.3457,1710.2957,1716.2443,1739.2924,1715.4409,1706.105,1715.0055,1714.4242,1718.0405,1726.6423
2104.5754,2087.4583,2078.45,2098.0632,2078.7551,2072.819,2075.9285,2072.4478,2082.126,2096.1697,2099.9739,2110.2068,2109.426,2108.2832
7014.884,6950.345,6892.4565,7008.0933,6833.213,6796.5737,6773.2554,6677.297,6674.69,6695.7495,6753.423,6856.7856,6869.2446,6885.459
1505.4197,1487.6473,1484.6727,1496.4417,1483.7314,1482.7723,1478.841,1477.6215,1496.2999,1503.3807,1503.349,1505.5839,1505.6423,1501.9128
782.9479,784.4852,788.9972,784.69055,796.04816,796.6326,800.5036,804.92145,803.132,807.50757,807.41266,805.11475,798.6491,802.2175
12247.115,12176.878,12156.826,12219.716,12092.981,12054.442,12042.464,12080.499,12067.706,12082.63,12128.647,12195.802,12229.765,12221.121
4397.998,4428.93,4378.0786,4374.0684,4431.3525,4432.7744,4509.6626,4444.8433,4563.724,4584.956,4562.8164,4555.2725,4555.34,4565.337
1137.1235,1139.2742,1141.4602,1138.3488,1148.5468,1151.7069,1155.4216,1154.613,1153.4678,1152.5809,1149.5326,1149.9918,1146.9375,1151.1292
4815.1807,4820.3223,4813.3564,4829.865,4807.671,4816.582,4807.7754,4803.212,4797.306,4759.8247,4759.538,4774.5103,4803.4927,4806.5264
16578.402,16424.701,16361.83,16565.64,16321.382,16269.683,16237.5625,16237.23,16170.901,16237.556,16301.727,16379.568,16420.72,16528.379
1497.6849,1485.4501,1482.9293,1498.4922,1476.7899,1473.9507,1464.1049,1466.1207,1461.2931,1463.072,1463.311,1464.8439,1472.4736,1480.8774
620.4456,618.75397,615.7967,619.02167,615.5373,611.7797,609.73676,602.7896,609.84375,613.2824,614.20734,616.48914,613.125,608.8522
1351.8563,1351.7727,1354.085,1351.7152,1360.4933,1361.6525,1365.0723,1361.3091,1367.2589,1368.5931,1366.8595,1364.2501,1358.1572,1355.4363
3541.983,3542.7805,3544.809,3527.7056,3550.3447,3552.4658,3555.4893,3565.8052,3572.52,3569.6484,3576.7065,3578.5366,3577.532,3572.9395
2132.4863,2118.6262,2124.511,2116.9165,2138.407,2141.2378,2143.0942,2134.756,2150.546,2152.392,2149.8364,2145.6262,2140.7637,2125.7537
991.19226,983.1479,983.9126,984.7085,983.5253,983.0381,982.469,983.83527,990.3031,991.3851,992.3768,993.1307,992.79724,990.59296
12516.599,12432.482,12397.886,12474.91,12355.44,12321.78,12317.399,12310.454,12353.329,12398.796,12430.211,12467.013,12488.235,12454.286
12523.4375,12439.28,12404.651,12481.698,12362.164,12328.53,12324.167,12317.251,12360.108,12405.597,12437.067,12473.85,12495.059,12461.103
15389.234,15374.734,15427.144,15400.777,15462.817,15476.334,15502.734,15521.229,15546.3955,15561.286,15570.14,15559.446,15538.926,15525.224
4739.481,4721.2144,4723.135,4728.1685,4724.496,4722.015,4723.1987,4726.4375,4733.356,4740.378,4760.029,4768.141,4764.2124,4758.899
15370.216,15296.665,15305.101,15328.821,15314.403,15313.16,15303.8125,15305.224,15341.895,15357.274,15358.848,15342.649,15332.451,15308.102
1151.8374,1176.998,1176.9315,1173.4946,1177.4617,1184.6929,1182.401,1186.2587,1167.5011,1156.553,1154.7052,1152.809,1153.2019,1157.9753
13333.248,13245.982,13088.93,13241.583,12991.202,12909.188,12844.551,12647.758,12942.392,13105.844,13049.386,13107.478,13170.212,13114.295
1621.2125,1631.2751,1634.1194,1620.9026,1640.8727,1642.2369,1648.0175,1642.9486,1648.6879,1645.119,1642.6257,1640.2786,1630.1763,1627.9097
2431.7324,2441.7861,2444.1377,2432.1682,2454.065,2454.5847,2461.9,2452.6394,2460.2205,2455.4421,2449.7158,2446.572,2434.495,2434.0056
2695.0935,2678.0588,2670.2502,2688.8972,2653.0312,2639.5151,2635.5786,2640.634,2637.372,2647.0786,2658.7014,2678.4548,2687.8408,2685.9612
8026.6636,8050.2676,8160.2944,8074.3306,8323.569,8344.397,8442.594,8528.802,8424.01,8394.51,8390.26,8354.668,8314.124,8374.601
6697.662,6665.2334,6638.4326,6701.578,6548.3047,6512.574,6470.6343,6555.325,6457.665,6452.514,6484.159,6552.726,6638.212,6675.1567
10971.982,11101.212,11199.117,11053.062,11236.637,11238.501,11280.242,11359.22,11243.57,11193.115,11235.915,11210.835,11162.607,11216.052
7800.3345,7868.779,7865.168,7822.8438,7886.9736,7874.953,7904.1597,7907.3545,7877.5146,7905.584,7930.227,7910.5117,7873.9097,7871.9136
11592.006,11708.707,11912.784,11705.904,11963.703,11985.039,12024.275,12114.213,11991.998,11913.803,11938.629,11851.715,11794.639,11796.246
9862.484,10000.136,10162.32,10013.183,10186.44,10191.867,10216.923,10250.671,10106.599,10017.063,10040.771,9991.668,9936.492,9948.961
9618.061,9671.107,9840.722,9713.026,10096.795,10157.035,10239.226,10348.447,10234.267,10153.083,10138.125,10036.166,9976.449,10083.965
9756.456,9692.665,9670.854,9727.72,9679.319,9656.741,9672.949,9656.095,9713.109,9761.49,9772.897,9799.799,9795.1,9792.829
1776.8698,1761.5411,1755.4717,1769.6616,1747.2872,1739.3201,1740.2122,1736.3284,1746.5599,1756.4131,1763.3444,1773.123,1774.9747,1768.7566
5575.638,5523.029,5510.5444,5563.1714,5516.083,5516.1284,5526.7896,5531.824,5552.423,5591.4976,5575.4497,5593.1636,5597.8706,5600.128
4833.245,4870.03,4898.9736,4874.9097,4907.458,4918.371,4918.307,4889.255,4872.2866,4809.929,4788.8594,4762.2544,4751.635,4741.4023
2608.453,2590.3396,2576.8828,2603.884,2566.2646,2557.953,2557.3213,2540.5417,2549.406,2553.871,2560.3982,2576.2017,2578.5154,2579.3599
4820.466,4797.046,4780.372,4808.2207,4722.0933,4708.888,4699.4883,4644.6514,4684.8257,4704.8877,4705.4116,4710.2944,4723.6904,4700.9336
